z_m,d_mm
300.3,0.8453492143413855
300.31,0.8463140163956767
300.32,0.8467682312364452
300.33,0.8446692218171266
300.34000000000003,0.843665077934923
300.35,0.844403183766883
300.36,0.8424497519799155
300.37,0.8439605702436009
300.38,0.8453105007398247
300.39,0.8461808240682472
300.40000000000003,0.8476305376988348
300.41,0.8456055679050738
300.42,0.8441365694591584
300.43,0.8455523746378175
300.44,0.8446128364051548
300.45,0.8467023150075912
300.46,0.8466648643209295
300.47,0.8424731288210533
300.48,0.8445052118594918
300.49,0.8479885651215198
300.5,0.8466223955843264
300.51,0.8444107595639757
300.52,0.8399816924618464
300.53000000000003,0.8456260473248316
300.54,0.8450993919509788
300.55,0.8442140434871989
300.56,0.8456031201180344
300.57,0.844734190648491
300.58,0.8451169349400557
300.59000000000003,0.8437967510940761
300.6,0.8438489782132423
300.61,0.8446264975678329
300.62,0.8434812314065063
300.63,0.8421088722479421
300.64,0.8419557810774158
300.65000000000003,0.8442050883888933
300.66,0.8424593717864433
300.67,0.8423428580976796
300.68,0.842578795319218
300.69,0.8445900323700601
300.7,0.8403049030370949
300.71,0.8396998327662372
300.72,0.8436928586666385
300.73,0.8430367789130547
300.74,0.8455692882982989
300.75,0.8428166632129152
300.76,0.841020509319316
300.77,0.8436266100265527
300.78000000000003,0.8436574764465868
300.79,0.843682865515512
300.8,0.843677265850612
300.81,0.8463979070873231
300.82,0.8425734466453386
300.83,0.8436918156637612
300.84000000000003,0.8430170181846012
300.85,0.8404778692642036
300.86,0.8412517967835893
300.87,0.8416975075623433
300.88,0.8425963803790384
300.89,0.8412500969062058
300.90000000000003,0.8452295557339612
300.91,0.8429630803623948
300.92,0.8416579016305268
300.93,0.8420420933936906
300.94,0.8432500169907134
300.95,0.8422508656609108
300.96,0.8416099956661074
300.97,0.8414032434002904
300.98,0.8432632340969787
300.99,0.8459692230689283
301.0,0.8392067326439705
301.01,0.8428443392794326
301.02,0.8435246707633625
301.03000000000003,0.8422827834599723
301.04,0.8469210733716563
301.05,0.8438876153494707
301.06,0.8411199724648638
301.07,0.8441394300150987
301.08,0.8420198999416898
301.09000000000003,0.8450705172624862
301.1,0.8439584132607584
301.11,0.8457962585424952
301.12,0.8426313799789127
301.13,0.8447219750458329
301.14,0.8466792440596439
301.15000000000003,0.8439095241598561
301.16,0.8428231554789553
301.17,0.8438977639209058
301.18,0.8448434036991268
301.19,0.8440241828806756
301.2,0.8453317348680695
301.21,0.8464497464341653
301.22,0.843541794668524
301.23,0.842533643702568
301.24,0.8435827280681827
301.25,0.8425891300190593
301.26,0.8439102865385081
301.27,0.8447460440495993
301.28000000000003,0.8426271067288641
301.29,0.8453125140340821
301.3,0.8452159552955276
301.31,0.8429494457534964
301.32,0.8447494530011939
301.33,0.8429695488212712
301.34000000000003,0.8463763486429832
301.35,0.845086843963138
301.36,0.8462629865090192
301.37,0.8476940762631192
301.38,0.8466341622619086
301.39,0.8456623925939806
301.40000000000003,0.8461583857119338
301.41,0.8450345045936136
301.42,0.8457128547555547
301.43,0.8484080707301898
301.44,0.8449497825608157
301.45,0.8456738758474334
301.46,0.8462002034568625
301.47,0.8464043328041199
301.48,0.846981313221699
301.49,0.8441622777351175
301.5,0.8451319822031395
301.51,0.8457504061523743
301.52,0.846308372564499
301.53000000000003,0.8468103324569257
301.54,0.8464783168443913
301.55,0.8459542018183808
301.56,0.844471615062034
301.57,0.8441077483094407
301.58,0.8440277542109121
301.59000000000003,0.8469865053648704
301.6,0.8480496577135377
301.61,0.8444346635566002
301.62,0.8435872728218565
301.63,0.8450597689072525
301.64,0.8458841041314339
301.65000000000003,0.8447011628200177
301.66,0.845109425095882
301.67,0.8463878859863629
301.68,0.8458803059247818
301.69,0.8446106705509001
301.7,0.8433077766035278
301.71,0.8449384893823179
301.72,0.84668546622185
301.73,0.8425282971168191
301.74,0.847224761116676
301.75,0.8451472310230005
301.76,0.8470512203099287
301.77,0.8437704422092042
301.78000000000003,0.8434935003514433
301.79,0.842607268597697
301.8,0.8448602403026576
301.81,0.8446303018493913
301.82,0.8440532441506392
301.83,0.844413929586061
301.84000000000003,0.8448672175621219
301.85,0.8429545803161033
301.86,0.8454227086355055
301.87,0.8416313810482375
301.88,0.8431954711955686
301.89,0.8443250081062221
301.90000000000003,0.8433528452613415
301.91,0.8439070788885915
301.92,0.8412642279642218
301.93,0.8430544686029703
301.94,0.8433642120265532
301.95,0.8412749697904152
301.96,0.8441417330710572
301.97,0.8413958551681833
301.98,0.841936821414905
301.99,0.841182003924501
302.0,0.8433249808024655
302.01,0.8418330365604458
302.02,0.8438083404903176
302.03000000000003,0.844114565917454
302.04,0.8423143672289702
302.05,0.8435920786984311
302.06,0.8453557418011662
302.07,0.8402573118896027
302.08,0.8401414616082375
302.09000000000003,0.8452646796868182
302.1,0.841326212118026
302.11,0.8468588125814023
302.12,0.8438785609645271
302.13,0.8391826242259353
302.14,0.8438782831071474
302.15000000000003,0.8423818679907601
302.16,0.8427301689871685
302.17,0.8438294964208578
302.18,0.8416996052578535
302.19,0.842131276502347
302.2,0.8428303048443541
302.21,0.8400915143199588
302.22,0.8422296521126516
302.23,0.8430669596035295
302.24,0.8427595248513251
302.25,0.8429536001601733
302.26,0.8427853504605423
302.27,0.8399290803493019
302.28000000000003,0.841560437097005
302.29,0.8400311438719688
302.3,0.8434376401580055
302.31,0.8444502453515716
302.32,0.8433105990603362
302.33,0.8401395858430969
302.34000000000003,0.842643434586238
302.35,0.844449924882133
302.36,0.8440447237800999
302.37,0.8445366400775988
302.38,0.8447023681284359
302.39,0.8419712773937823
302.40000000000003,0.8439955352991765
302.41,0.8441735422513873
302.42,0.8422946055801286
302.43,0.8430148476378581
302.44,0.8437771147437282
302.45,0.8469207719493945
302.46,0.8456828320901286
302.47,0.8442495470803134
302.48,0.8443865649025821
302.49,0.8420217385811333
302.5,0.8445283264646681
302.51,0.8460444568370383
302.52,0.8440406242464779
302.53000000000003,0.8455201659204593
302.54,0.8468542529341594
302.55,0.844439294927799
302.56,0.8426953578380693
302.57,0.8449006482237603
302.58,0.8449047672705813
302.59000000000003,0.8492104030276879
302.6,0.8451424665321694
302.61,0.8451857900444727
302.62,0.8469179062973394
302.63,0.8443844628147413
302.64,0.8450503318932858
302.65000000000003,0.8453826045821283
302.66,0.8453949356527233
302.67,0.8462819789554661
302.68,0.846021754316437
302.69,0.8423589167261163
302.7,0.8475314341813458
302.71,0.8452433732500906
302.72,0.8469912342105438
302.73,0.8461264242635234
302.74,0.846930149580221
302.75,0.8480254917018715
302.76,0.8458084780675078
302.77,0.8454580908677698
302.78000000000003,0.8467081654712523
302.79,0.8460068134194728
302.8,0.8488116185023665
302.81,0.8458437084336868
302.82,0.845312440871105
302.83,0.849128915898362
302.84000000000003,0.845165657870854
302.85,0.8473361812945572
302.86,0.8452739490078963
302.87,0.847131134481426
302.88,0.8484872808234215
302.89,0.8481660434833092
302.90000000000003,0.8454961856875902
302.91,0.8468953573798303
302.92,0.8478076292899651
302.93,0.8461823841826556
302.94,0.8487211015148517
302.95,0.8482381615241793
302.96,0.8484145133061298
302.97,0.8458628885121988
302.98,0.8463682074495196
302.99,0.8439138674517861
303.0,0.84433405138365
303.01,0.8464543193572125
303.02,0.8444552368908548
303.03000000000003,0.8455180832434165
303.04,0.8437936761567427
303.05,0.8442680401837288
303.06,0.8434263612069755
303.07,0.8456154534207594
303.08,0.8439912845690645
303.09000000000003,0.8452080817005971
303.1,0.8458016721630695
303.11,0.8443095083257849
303.12,0.8447886740607996
303.13,0.8481019731476278
303.14,0.8454177561593489
303.15000000000003,0.8468863237336807
303.16,0.8466695008650724
303.17,0.8456542895465727
303.18,0.845059289101951
303.19,0.8417704620984872
303.2,0.8448385576712916
303.21,0.8425429669401482
303.22,0.8419470146553674
303.23,0.8437645294194247
303.24,0.8454962837449608
303.25,0.8446036594751136
303.26,0.8447297609251885
303.27,0.8447404464916398
303.28000000000003,0.8446687083370172
303.29,0.8418690950507077
303.3,0.8417404595274797
303.31,0.8434434442910892
303.32,0.8448136014055506
303.33,0.8431425281830166
303.34000000000003,0.842030224146669
303.35,0.8422926771437458
303.36,0.842339988444451
303.37,0.8420348984113245
303.38,0.8413461354586885
303.39,0.8453318858503897
303.40000000000003,0.8431796818570947
303.41,0.8404129323769375
303.42,0.843127412640075
303.43,0.8436196617396734
303.44,0.8440799874155226
303.45,0.8412751652384589
303.46,0.8400121368155425
303.47,0.8462218116574738
303.48,0.8408516017733966
303.49,0.8406775193906509
303.5,0.8430708722749628
303.51,0.8444717380953705
303.52,0.844319337744022
303.53000000000003,0.8416127896291355
303.54,0.8429061277969874
303.55,0.8417894370521769
303.56,0.8429222122389463
303.57,0.8419421745684965
303.58,0.846749627906301
303.59000000000003,0.8448243783835827
303.6,0.842801300081788
303.61,0.8429275818367924
303.62,0.8452688568162754
303.63,0.8422051077199797
303.64,0.8429066902099286
303.65000000000003,0.8426647655512004
303.66,0.8434657665824555
303.67,0.8460488746314768
303.68,0.842593501170619
303.69,0.8417634380916289
303.7,0.8420085369047181
303.71,0.8428425066040544
303.72,0.8417676420904598
303.73,0.8420643027718584
303.74,0.8427436622553752
303.75,0.8448401619020282
303.76,0.8445530177993509
303.77,0.8437176441522831
303.78000000000003,0.844895045820064
303.79,0.8444833572743373
303.8,0.8443357041002743
303.81,0.843256540802999
303.82,0.8458722067825816
303.83,0.8447087727272935
303.84000000000003,0.8445250448571118
303.85,0.8443733994764734
303.86,0.8452244443401766
303.87,0.8449460795629835
303.88,0.8433162802547841
303.89,0.8443372490213622
303.90000000000003,0.8435245863419351
303.91,0.8409931339161085
303.92,0.8435039109283547
303.93,0.8493845530447104
303.94,0.8429322844327511
303.95,0.8454959060718862
303.96,0.8468574631355403
303.97,0.8455210348373033
303.98,0.8456749606879863
303.99,0.8443586462760522
304.0,0.8448536281510548
304.01,0.8449158414719989
304.02,0.8442732799439
304.03000000000003,0.8458520402085653
304.04,0.8470670192075934
304.05,0.8475181227102937
304.06,0.8487667049295615
304.07,0.8471118537533796
304.08,0.8511763535888668
304.09000000000003,0.846542907787441
304.1,0.844632082402043
304.11,0.8441338795303803
304.12,0.8467121007199722
304.13,0.8476064063309818
304.14,0.8477463152547488
304.15000000000003,0.8463866028107916
304.16,0.8483383624532359
304.17,0.8464100583518557
304.18,0.845721106647265
304.19,0.846048951088006
304.2,0.8464034734620298
304.21,0.8471742303135887
304.22,0.8443606321750535
304.23,0.844580169589222
304.24,0.8479017764375116
304.25,0.8455451220125346
304.26,0.8478273641034981
304.27,0.8469846523505752
304.28000000000003,0.8464202395064507
304.29,0.847723092386042
304.3,0.845616454519391
304.31,0.8467824228755474
304.32,0.8469598050746705
304.33,0.8472529570621445
304.34000000000003,0.8441589080269051
304.35,0.845484162955181
304.36,0.8477428713515118
304.37,0.8464729111597521
304.38,0.8473783511898786
304.39,0.8475764579229506
304.40000000000003,0.8442783542329934
304.41,0.8450583473966025
304.42,0.8472058158521057
304.43,0.8457466991134192
304.44,0.8435259250699289
304.45,0.8454557056383415
304.46,0.8453019506555022
304.47,0.843813642354962
304.48,0.8439456665565257
304.49,0.845836654023255
304.5,0.8454415196653402
304.51,0.8426244225082951
304.52,0.8428225516884876
304.53000000000003,0.8436601653716965
304.54,0.844071981158081
304.55,0.8438603573618886
304.56,0.8426360424106165
304.57,0.8443110938285834
304.58,0.8406892382377511
304.59000000000003,0.8423982084666368
304.6,0.8436486173297831
304.61,0.8435420184480715
304.62,0.8433181179508179
304.63,0.8439683323072567
304.64,0.8436446663640633
304.65000000000003,0.8428433893055628
304.66,0.8456875210178548
304.67,0.8430786548967907
304.68,0.8471426544611368
304.69,0.8406243244570251
304.7,0.8444608725617248
304.71,0.8411763763191813
304.72,0.8404807023854074
304.73,0.8415498770150747
304.74,0.8386072872654264
304.75,0.84220510809054
304.76,0.8428307717595582
304.77,0.8414267271181715
304.78000000000003,0.842251433313822
304.79,0.8436417298384048
304.8,0.8420003002772761
304.81,0.8443806090686983
304.82,0.8418632583709711
304.83,0.8458103572017049
304.84000000000003,0.8429727746028824
304.85,0.8410060183899655
304.86,0.8441404296158018
304.87,0.8434489160990147
304.88,0.8408559450299873
304.89,0.8461141344762584
304.90000000000003,0.8425330256880127
304.91,0.8441062845353011
304.92,0.8473847526133967
304.93,0.8423005385133617
304.94,0.8422982405116702
304.95,0.8441457864094122
304.96,0.8398909433920789
304.97,0.8452221382144283
304.98,0.8423026646725517
304.99,0.8458650771488826
305.0,0.8456304814188499
305.01,0.8421255058351651
305.02,0.8418963218773411
305.03000000000003,0.8458844539707923
305.04,0.8421747158929391
305.05,0.8441616737865348
305.06,0.8449145127668913
305.07,0.8456010514923104
305.08,0.8444262149066485
305.09000000000003,0.8432099300561375
305.1,0.8457868145068838
305.11,0.8453086568421234
305.12,0.846345932499694
305.13,0.8431651907642533
305.14,0.8471988099089769
305.15000000000003,0.8457060634808439
305.16,0.8444990250274254
305.17,0.8459943987271011
305.18,0.844991708891666
305.19,0.8423859164234212
305.2,0.8442731695392492
305.21,0.8458653783018626
305.22,0.8458397804328506
305.23,0.8458213771400436
305.24,0.8443713750013194
305.25,0.8440124444981815
305.26,0.8449921863863673
305.27,0.8459911476090684
305.28000000000003,0.8455983324205399
305.29,0.8463339470028329
305.3,0.8448267638799035
305.31,0.845015729577595
305.32,0.8450238966645458
305.33,0.8455505696807488
305.34000000000003,0.8451084256282021
305.35,0.8459702038772253
305.36,0.8453870982650746
305.37,0.848156493732148
305.38,0.8450584060481574
305.39,0.8447293972212307
305.40000000000003,0.8468286153812529
305.41,0.8487206336740425
305.42,0.8459726462803893
305.43,0.8443776064344648
305.44,0.847380448286018
305.45,0.844619959328431
305.46,0.8461221624080072
305.47,0.8457925606472391
305.48,0.8443952719011132
305.49,0.8474153961491169
305.5,0.846677745248596
305.51,0.8459020292847971
305.52,0.8465375565194156
305.53000000000003,0.844291307303863
305.54,0.8455899677073874
305.55,0.8465120473869644
305.56,0.8470471828709046
305.57,0.8431269492748148
305.58,0.8465945986073518
305.59000000000003,0.8442366959718662
305.6,0.842571059141645
305.61,0.8469752876908965
305.62,0.847363387342633
305.63,0.8440611421291526
305.64,0.8468113690271001
305.65000000000003,0.8456146572351612
305.66,0.8466684113893527
305.67,0.8482758399953917
305.68,0.8472200420610537
305.69,0.8455271077620458
305.7,0.8434524943306281
305.71,0.844042719759286
305.72,0.8445785073936329
305.73,0.8440539442359315
305.74,0.8454805185308143
305.75,0.8457772033013805
305.76,0.8476052804361068
305.77,0.846486549079261
305.78000000000003,0.8426898112371259
305.79,0.8483701724309766
305.8,0.8444941586743411
305.81,0.8437995751719477
305.82,0.8416628183735436
305.83,0.8445107035120196
305.84000000000003,0.847754953732009
305.85,0.844167753421977
305.86,0.8449610712050063
305.87,0.8447067400422361
305.88,0.8455958738786322
305.89,0.842822743894097
305.90000000000003,0.8426451229946471
305.91,0.8448219871063294
305.92,0.8452539229494707
305.93,0.8427066686964431
305.94,0.8442956755270798
305.95,0.845168187363901
305.96,0.8441562330624508
305.97,0.8428997664667527
305.98,0.8467476017476229
305.99,0.8457236541171809
306.0,0.8444289919304521
306.01,0.8431888794559282
306.02,0.8414462021418472
306.03000000000003,0.8426778678625712
306.04,0.843402564533351
306.05,0.8418369994438913
306.06,0.8448967231657636
306.07,0.8413845060145205
306.08,0.845808716217986
306.09000000000003,0.8426692557143531
306.1,0.8420797652328443
306.11,0.842847369527846
306.12,0.8440624999054162
306.13,0.8449049780367154
306.14,0.8416212355913009
306.15000000000003,0.8443228414392098
306.16,0.8426421341076301
306.17,0.8412914336827935
306.18,0.8415991772158584
306.19,0.8452522691001355
306.2,0.8413356244717203
306.21,0.8424861169370139
306.22,0.8435435124372223
306.23,0.8458399984716908
306.24,0.8402803930353095
306.25,0.8438326766832114
306.26,0.8439030746537735
306.27,0.8411282881061162
306.28000000000003,0.8430520282455566
306.29,0.843283301179999
306.3,0.8447028348089098
306.31,0.8434026950513184
306.32,0.8431163995262426
306.33,0.8443230491647219
306.34000000000003,0.8457304940066462
306.35,0.8420976650841075
306.36,0.8442622525108475
