z_m,d_mm
200.5,0.6653152978698909
200.51,0.6669974337879333
200.52,0.6640817649864152
200.53,0.665169452355853
200.54,0.6672122550492129
200.55,0.6667890171387252
200.56,0.6668443881940351
200.57,0.6633028242810507
200.58,0.6689089778036877
200.59,0.6666183714310823
200.6,0.667774840023816
200.61,0.666323111374467
200.62,0.6669515986824553
200.63,0.6672754057521628
200.64000000000001,0.6688160926116588
200.65,0.6669179244648291
200.66,0.6699648664890743
200.67000000000002,0.6696133128382435
200.68,0.6679134090457299
200.69,0.6694363892773469
200.70000000000002,0.6696792276560438
200.71,0.6710772099445201
200.72,0.6683900325402682
200.73000000000002,0.6694184607656505
200.74,0.6716394518596164
200.75,0.6723651016110634
200.76,0.6682561054776508
200.77,0.6683152989147129
200.78,0.672058389789715
200.79,0.6684542719186041
200.8,0.6744039803030922
200.81,0.6705774240504823
200.82,0.6701502237871154
200.83,0.671205228534306
200.84,0.671305832230242
200.85,0.6729833846686433
200.86,0.6720316609155884
200.87,0.6712783011659987
200.88,0.6744569698856251
200.89000000000001,0.6735945031274481
200.9,0.6759575407542415
200.91,0.6748174502560309
200.92000000000002,0.671145554270149
200.93,0.6713326686952992
200.94,0.6747818297371885
200.95000000000002,0.6728238498806671
200.96,0.672925838579128
200.97,0.6743545182708237
200.98000000000002,0.6713018042398963
200.99,0.6742696446125714
201.0,0.6718406120271179
201.01,0.6697831348199575
201.02,0.6746246794839961
201.03,0.6703388870915862
201.04,0.6736882360702058
201.05,0.6713600482242786
201.06,0.6711874032809706
201.07,0.6678636198822668
201.08,0.6692730722512235
201.09,0.6693300203849443
201.1,0.6692874523276663
201.11,0.671273708239738
201.12,0.669688329959916
201.13,0.6703687865246983
201.14000000000001,0.6668795555181571
201.15,0.6718774042724852
201.16,0.6710325315901037
201.17000000000002,0.670463167922598
201.18,0.669174893342617
201.19,0.6660698859220113
201.20000000000002,0.6668710149861224
201.21,0.6661538998696089
201.22,0.6671442702782187
201.23000000000002,0.665128214597532
201.24,0.668330871000335
201.25,0.6644722330495153
201.26,0.6664412580255227
201.27,0.6639863676708242
201.28,0.665635168944565
201.29,0.6628225335065763
201.3,0.6656387515598866
201.31,0.6647025197456695
201.32,0.6677698372045022
201.33,0.6663989664549381
201.34,0.6632860570808858
201.35,0.6609682260048689
201.36,0.6657225658347328
201.37,0.6615732831705877
201.38,0.6601829734316746
201.39000000000001,0.6639291245617088
201.4,0.6601625200529073
201.41,0.6617308401417203
201.42000000000002,0.6611219855897501
201.43,0.660114178032034
201.44,0.6615183404249174
201.45000000000002,0.6612452528042481
201.46,0.6608423528047147
201.47,0.6601830962223145
201.48000000000002,0.660730638037724
201.49,0.6602288328748794
201.5,0.660088756779279
201.51,0.6627081242548523
201.52,0.6608138526461981
201.53,0.6624306864778223
201.54,0.662308416894695
201.55,0.6618104769581379
201.56,0.6594303971352293
201.57,0.6607124641159229
201.58,0.6611053815325515
201.59,0.6597626323682291
201.6,0.6590306625287763
201.61,0.6611727957323553
201.62,0.660763130446312
201.63,0.6593711474751753
201.64000000000001,0.6616936022247077
201.65,0.664671580130756
201.66,0.6639358474573869
201.67000000000002,0.6641377306706203
201.68,0.659365215564445
201.69,0.6660760278865167
201.70000000000002,0.6621329941958637
201.71,0.6645886005610513
201.72,0.665509011326984
201.73000000000002,0.6656432849541805
201.74,0.662729514900705
201.75,0.6646082647554137
201.76,0.6665310848506288
201.77,0.6661136660270578
201.78,0.666382544975332
201.79,0.6652106342802051
201.8,0.6655171983558398
201.81,0.6675768957958739
201.82,0.6661348230145538
201.83,0.6679156559141134
201.84,0.6683093095038877
201.85,0.6688301674065014
201.86,0.6711586355664502
201.87,0.6665163727277303
201.88,0.6687280153481431
201.89000000000001,0.6671717823188645
201.9,0.6670508816465758
201.91,0.6698890350279159
201.92000000000002,0.6709210776199023
201.93,0.6730156841893533
201.94,0.6714961981519308
201.95000000000002,0.6707883647171514
201.96,0.6703890038447216
201.97,0.6707386021990623
201.98000000000002,0.675225697001294
201.99,0.6730285042013359
202.0,0.6732568063578394
202.01,0.6702105733802458
202.02,0.6747412834913302
202.03,0.6748107916699345
202.04,0.671055787406344
202.05,0.6708985951225741
202.06,0.6745131852714907
202.07,0.6761866221782862
202.08,0.6738457812852048
202.09,0.6749503888834918
202.1,0.675454897843293
202.11,0.6721336612968463
202.12,0.6759814800097266
202.13,0.6732116492370749
202.14000000000001,0.6759491117811015
202.15,0.6731008801408842
202.16,0.6721758935223471
202.17000000000002,0.6778767734132674
202.18,0.6733618718388918
202.19,0.674918270272914
202.20000000000002,0.6729533191737325
202.21,0.6734204956373918
202.22,0.6714446764795114
202.23000000000002,0.6718698724420192
202.24,0.6761065546538716
202.25,0.6727661262336613
202.26,0.6739040466903318
202.27,0.6723184027467648
202.28,0.6739653564978467
202.29,0.672227309036697
202.3,0.673596506108355
202.31,0.6685625188658807
202.32,0.6707541895569487
202.33,0.6727870441484097
202.34,0.6709084512148309
202.35,0.6696985403356266
202.36,0.670488964095002
202.37,0.6687780841906662
202.38,0.6676083334792422
202.39000000000001,0.6714597585792332
202.4,0.6696963083777011
202.41,0.6692762562355931
202.42000000000002,0.6692012014014952
202.43,0.6703672810757575
202.44,0.6673476503710605
202.45000000000002,0.6695861062603585
202.46,0.6679616124442469
202.47,0.6664857349897224
202.48000000000002,0.6652172953217965
202.49,0.6648243579052554
202.5,0.6647012743812177
202.51,0.6639478886623925
202.52,0.6655997051651596
202.53,0.6657230710446932
202.54,0.6639497815886175
202.55,0.6646339528283511
202.56,0.6626280652148949
202.57,0.6630985776498002
202.58,0.6616950432801761
202.59,0.6645459247841131
202.6,0.66290136121668
202.61,0.6601866719578188
202.62,0.6630492003010072
202.63,0.6609485716319198
202.64000000000001,0.6601077266868475
202.65,0.6624455001284787
202.66,0.6599618073954449
202.67000000000002,0.6606701851396198
202.68,0.6567264655384423
202.69,0.6595535951421017
202.70000000000002,0.6617997830134374
202.71,0.6598516406865986
202.72,0.660117218080741
202.73000000000002,0.6575110732942252
202.74,0.6591570559953626
202.75,0.6591467841860044
202.76,0.6584453220947246
202.77,0.6598826593535217
202.78,0.6602287790747238
202.79,0.6602439645723313
202.8,0.6602122425135345
202.81,0.6586644593404251
202.82,0.662422436735034
202.83,0.6597336354506342
202.84,0.6614834996076429
202.85,0.6629383411406576
202.86,0.6608575056571804
202.87,0.6600268487332492
202.88,0.6620580425173428
202.89000000000001,0.6593448557009748
202.9,0.6612563660389434
202.91,0.6621982506153216
202.92000000000002,0.6613736948800709
202.93,0.6636859260070567
202.94,0.6607046379542912
202.95000000000002,0.6616211181968709
202.96,0.6601357506193289
202.97,0.6616344422716238
202.98000000000002,0.6635587933495763
202.99,0.6645635206954976
203.0,0.6624383033996731
203.01,0.6630617284236915
203.02,0.6658253480500703
203.03,0.6661737274293795
203.04,0.666966403416897
203.05,0.6626221021381854
203.06,0.6647697474233754
203.07,0.6649570256458678
203.08,0.6696628408426915
203.09,0.6664261415862819
203.1,0.6690454877533131
203.11,0.6667872783895349
203.12,0.6660544699904754
203.13,0.6663988955992928
203.14000000000001,0.6704079929251703
203.15,0.6687203170110742
203.16,0.6711309533228855
203.17000000000002,0.6687311124965182
203.18,0.6702199635394859
203.19,0.6673512393898134
203.20000000000002,0.6714930737840837
203.21,0.6703880059514755
203.22,0.6720007238290092
203.23000000000002,0.671533031063827
203.24,0.6720759842327815
203.25,0.6738263121382005
203.26,0.6717461168867788
203.27,0.672455671437545
203.28,0.6726601845365504
203.29,0.6766869726796603
203.3,0.6737689446147209
203.31,0.6731774137545096
203.32,0.673346787055432
203.33,0.6745426480809715
203.34,0.6723604967637811
203.35,0.6741682272050269
203.36,0.6751729451284763
203.37,0.6735751384370043
203.38,0.6730734420601144
203.39000000000001,0.6737122386120675
203.4,0.6732624553675164
203.41,0.6752874078435714
203.42000000000002,0.6730236005080487
203.43,0.6722981328847089
203.44,0.6748706243436778
203.45000000000002,0.6735497471916273
203.46,0.6744454040706085
203.47,0.6705455483897398
203.48000000000002,0.6751146100508293
203.49,0.6740647671009691
203.5,0.6734323898786908
203.51,0.6747979022293017
203.52,0.6727949904770549
203.53,0.6735406501923834
203.54,0.670811956522819
203.55,0.6704633459480012
203.56,0.6733983195309221
203.57,0.6702109562242198
203.58,0.6694765628194398
203.59,0.6719845887330128
203.6,0.670164219389191
203.61,0.6717733422689676
203.62,0.6729660240386978
203.63,0.669218632598415
203.64000000000001,0.671626068566526
203.65,0.671303418552911
203.66,0.6694681079949775
203.67000000000002,0.6683942499373245
203.68,0.670464800444
203.69,0.6695015630609502
203.70000000000002,0.6655759707548718
203.71,0.6666008244259709
203.72,0.6678181498494152
203.73000000000002,0.6675743868683505
203.74,0.6682277409241605
203.75,0.6659006728034682
203.76,0.6660485287073844
203.77,0.6659592810514613
203.78,0.667572208240922
203.79,0.6665565766508068
203.8,0.6638240451083861
203.81,0.6630477392911245
203.82,0.6639011164498027
203.83,0.6655302620365329
203.84,0.6668628038644377
203.85,0.6633613754958165
203.86,0.663307978260251
203.87,0.6618139110554564
203.88,0.6627342457470414
203.89000000000001,0.6620426240724243
203.9,0.6643632622530035
203.91,0.6612835039768323
203.92000000000002,0.6607171991157197
203.93,0.6619230011774002
203.94,0.6612668427116967
203.95000000000002,0.6633298467128008
203.96,0.659981420097348
203.97,0.6610124352361596
203.98000000000002,0.6602731491398733
203.99,0.6589690670491348
204.0,0.6603849672492856
204.01,0.6614030679469098
204.02,0.661876075897298
204.03,0.658885379330318
204.04,0.6614373581503962
204.05,0.6602317818124607
204.06,0.6595987391779754
204.07,0.6576706157504634
204.08,0.6607595705783026
204.09,0.6614206648876798
204.1,0.6626288335775596
204.11,0.6609352580997279
204.12,0.658205571034025
204.13,0.6624864797540191
204.14000000000001,0.6597558483889585
204.15,0.6614673455048908
204.16,0.6606753752357561
204.17000000000002,0.662340144961754
204.18,0.6640728269519366
204.19,0.6645353329557522
204.20000000000002,0.6624896487294585
204.21,0.6610162674519668
204.22,0.6606740929007738
204.23000000000002,0.6652946080437837
204.24,0.6653750055040131
204.25,0.6635400436690156
204.26,0.6638388371312813
204.27,0.6648066419743066
204.28,0.6667439672998139
204.29,0.6657270170955659
204.3,0.667525701346879
204.31,0.6663449467235186
204.32,0.6652253783445251
204.33,0.667449173907005
204.34,0.6662851914108647
204.35,0.6678964677731126
204.36,0.6660201314836407
204.37,0.6684405263477522
204.38,0.668710655063076
204.39000000000001,0.6688216672043382
204.4,0.6674552522495183
204.41,0.6679544804043994
204.42000000000002,0.6685081111732267
204.43,0.6697959966329065
204.44,0.6725175670875879
204.45000000000002,0.6716321905900994
204.46,0.6705675953463706
204.47,0.6710072223071621
204.48000000000002,0.6732476471396386
204.49,0.6705356953698102
204.5,0.6695488642867099
204.51,0.6709966891687361
204.52,0.6706682557424812
204.53,0.6712595019337888
204.54,0.6726743465997199
204.55,0.6721166831289609
204.56,0.6710776968726282
204.57,0.6740114887929921
204.58,0.6745357972461073
204.59,0.671231705448152
204.6,0.6716870375106785
204.61,0.6762751483177035
204.62,0.6743190472700435
204.63,0.6743345152012092
204.64000000000001,0.6725583338349609
204.65,0.6734618924693188
204.66,0.6738358521335125
204.67000000000002,0.6694518754095518
204.68,0.6724380334298903
204.69,0.672730671753623
204.70000000000002,0.6760699497675502
204.71,0.6724373211215818
204.72,0.6721926445068552
204.73000000000002,0.6743241393657111
204.74,0.6743425352918694
204.75,0.6727288849136798
204.76,0.6727000340151376
204.77,0.6749640914835471
204.78,0.6697711326786189
204.79,0.6721502840638315
204.8,0.6719947476117036
204.81,0.67401384995487
204.82,0.6712129515608196
204.83,0.6709859589273571
204.84,0.6699262742570248
204.85,0.6686797479177568
204.86,0.6693203793890742
204.87,0.6712887519685907
204.88,0.6685589002035542
204.89000000000001,0.6683504425839665
204.9,0.6709097147636045
204.91,0.6670315589041746
204.92000000000002,0.6669683321861324
204.93,0.6651756837829559
204.94,0.6694805931414349
204.95000000000002,0.6691858950499638
204.96,0.6679446706701921
204.97,0.6681629524504065
204.98000000000002,0.6680195509515099
204.99,0.6696960351324727
205.0,0.665120443014167
205.01,0.6661376443820628
205.02,0.6674229944754674
205.03,0.6628322486175706
205.04,0.6652569564097979
205.05,0.6637432757850245
205.06,0.6655155735196453
205.07,0.6644240835387909
205.08,0.6646735206272816
205.09,0.6641790568600324
205.1,0.6652984831444179
205.11,0.6646697404134285
205.12,0.6623984886754074
205.13,0.6652833074236953
205.14000000000001,0.6654131071814852
205.15,0.6624125598673865
205.16,0.6628068487577424
205.17000000000002,0.6625181511289419
205.18,0.6649193479051347
205.19,0.6621248931798865
205.20000000000002,0.6633580533859317
205.21,0.6643772619494583
205.22,0.658856375924154
205.23000000000002,0.6625363885876823
205.24,0.6587097651484853
205.25,0.6613771503940588
205.26,0.6617234365983211
205.27,0.6611394507346195
205.28,0.657826029671567
205.29,0.6619663703903975
205.3,0.661749336970452
205.31,0.6633479180504924
205.32,0.6605148456741605
205.33,0.6599132357282306
205.34,0.664013173036577
205.35,0.6632959901311171
205.36,0.6643656244192446
205.37,0.6639100637533959
205.38,0.6625901062963032
205.39000000000001,0.6628489922653541
205.4,0.6626329898136307
205.41,0.6629026662119057
205.42000000000002,0.6633252572204773
205.43,0.6608326090743497
205.44,0.6625453600266857
205.45000000000002,0.6651242158440203
205.46,0.6661007169812521
205.47,0.6656822192453551
205.48000000000002,0.6621729450715681
205.49,0.6628048034693399
205.5,0.6671801520256639
205.51,0.669449100029459
205.52,0.6658484912606951
205.53,0.6658624995529979
205.54,0.667643701220726
205.55,0.6669951704257944
205.56,0.6685685325568667
205.57,0.6682707257412002
205.58,0.67085214347571
205.59,0.6689603480029604
205.6,0.6661382231924681
205.61,0.6687789013299249
205.62,0.6715121954475829
205.63,0.6676958678994549
205.64000000000001,0.668626181624159
205.65,0.6727295430104957
205.66,0.6696565078832923
205.67000000000002,0.6688695048670229
205.68,0.6689578866139188
205.69,0.6706622405684806
205.70000000000002,0.67104066660154
205.71,0.6718290992274841
205.72,0.6715884904261138
205.73000000000002,0.6707227703506318
205.74,0.6700358727975412
205.75,0.6713931559159725
205.76,0.6710692673098563
205.77,0.6700586735414765
205.78,0.6717460223086092
205.79,0.673135504825247
205.8,0.6703637130769327
205.81,0.6708888264362355
205.82,0.6711501797151034
205.83,0.6729649643720205
205.84,0.6728374947827253
205.85,0.6721649998890025
205.86,0.6743754776187664
205.87,0.6724682501775064
205.88,0.6759368154314132
205.89000000000001,0.671048324161309
205.9,0.6731780837259077
205.91,0.6712875601279533
205.92000000000002,0.6726041648116264
205.93,0.6721839279635523
205.94,0.6712874676699423
205.95000000000002,0.6700567129197323
205.96,0.6726939984603892
205.97,0.6690707776331178
205.98000000000002,0.6697348356783528
205.99,0.6720887704242394
206.0,0.6720663105588407
206.01,0.6713403874080146
206.02,0.6686139370834937
206.03,0.6703759189239745
206.04,0.6725759404103244
206.05,0.6685976039690545
206.06,0.6722475531546853
206.07,0.66971451853334
206.08,0.6719161757093506
206.09,0.6662776002464924
206.1,0.6677379919153226
206.11,0.6693570841818266
206.12,0.6674022940524141
206.13,0.6723395570740486
206.14000000000001,0.6682800578761643
206.15,0.6652235595039517
206.16,0.6676872371971752
206.17000000000002,0.6668356131188464
206.18,0.6664123982089902
206.19,0.6647829526469862
206.20000000000002,0.6666409148668619
206.21,0.6642007618091231
206.22,0.6652331922646817
206.23000000000002,0.6648751979264031
206.24,0.6643529960934353
206.25,0.6662614521773128
206.26,0.6632917753718212
206.27,0.6632182781966222
206.28,0.6671730630086422
206.29,0.6634473172894373
206.3,0.6636287694663915
206.31,0.6672460356830564
206.32,0.6625654263597708
206.33,0.663648267157519
206.34,0.661117814140688
206.35,0.662474576692499
206.36,0.6624083684794144
206.37,0.6623981247403566
206.38,0.6651248165321553
206.39000000000001,0.6627667864086759
206.4,0.6602367696046268
206.41,0.6593184504273609
