z_m,d_mm
231.91,0.8321939979372227
231.92000000000002,0.833004169776507
231.93,0.8296305761057647
231.94,0.8316125263861288
231.95000000000002,0.8292236724411821
231.96,0.8283184485204546
231.97,0.8315311415536766
231.98000000000002,0.8283754045512467
231.99,0.8320492933523324
232.0,0.8276803616497719
232.01,0.8299354039197059
232.02,0.8302296661208793
232.03,0.830107914813914
232.04,0.8278795146601782
232.05,0.8288731308284574
232.06,0.827777588161132
232.07,0.8270698334428631
232.08,0.828085481201566
232.09,0.8321860040895425
232.1,0.8288676371860488
232.11,0.8282083303992964
232.12,0.829571809736511
232.13,0.831231570219559
232.14000000000001,0.8301912361009132
232.15,0.8319413180857552
232.16,0.8338587652653074
232.17000000000002,0.8319146036233732
232.18,0.8318012024686999
232.19,0.8329537352330335
232.20000000000002,0.8343073285926148
232.21,0.8345416900831297
232.22,0.8347390683701468
232.23000000000002,0.8348019059317711
232.24,0.8329574907658678
232.25,0.8368203151244118
232.26,0.8354084477984679
232.27,0.8361750116598735
232.28,0.8368217183481532
232.29,0.8368276637971954
232.3,0.8392190510641483
232.31,0.8379062136941359
232.32,0.8357148681166904
232.33,0.8379419597249659
232.34,0.8389431841603683
232.35,0.8416931016595223
232.36,0.8383838440706859
232.37,0.8407680095314491
232.38,0.8428681289862795
232.39000000000001,0.841522432479663
232.4,0.8411128652911807
232.41,0.8412303529580125
232.42000000000002,0.8400188221535921
232.43,0.8451007272852978
232.44,0.8415055366902989
232.45000000000002,0.8407670282080858
232.46,0.8422672720107522
232.47,0.8388892473867
232.48000000000002,0.8439154211106903
232.49,0.842441241328796
232.5,0.8435159017141486
232.51,0.8432756479953005
232.52,0.8417786479273547
232.53,0.846145139828677
232.54,0.8417659376327452
232.55,0.8438948376503683
232.56,0.8431964896193692
232.57,0.8440991125441842
232.58,0.8433330773905978
232.59,0.8440410289797033
232.6,0.8390914650277796
232.61,0.8425227303452623
232.62,0.8437847054326857
232.63,0.8424073184612572
232.64000000000001,0.8397418246132897
232.65,0.841854198183326
232.66,0.8400498491986018
232.67000000000002,0.8408135021746888
232.68,0.8436088304232695
232.69,0.8421305931916023
232.70000000000002,0.840061654982969
232.71,0.840162720181828
232.72,0.8369191550175226
232.73000000000002,0.8394670375373172
232.74,0.8356837465422698
232.75,0.8378644945235052
232.76,0.8368045653770335
232.77,0.8353386782393556
232.78,0.8372875727075498
232.79,0.8354275172017375
232.8,0.8349951815114146
232.81,0.8337870395562998
232.82,0.8319403636852737
232.83,0.8340654258410697
232.84,0.8306178369811809
232.85,0.834131541385066
232.86,0.832093245765604
232.87,0.8326650705849211
232.88,0.8320934514568162
232.89000000000001,0.8298312902598964
232.9,0.8308095784984759
232.91,0.8291395978582493
232.92000000000002,0.8310474341392874
232.93,0.8306082164588527
232.94,0.8280229206728364
232.95000000000002,0.8314052843920005
232.96,0.8302541471032587
232.97,0.8298955151651766
232.98000000000002,0.8282627376679146
232.99,0.8265818587981312
233.0,0.8294053076143864
233.01,0.8265012670066116
233.02,0.8281637047620307
233.03,0.8284151989881484
233.04,0.8293846017709476
233.05,0.8282434357228743
233.06,0.8270220308300076
233.07,0.8264107847443228
233.08,0.8279730051067185
233.09,0.8281900274712464
233.1,0.8289392949029291
233.11,0.8286766904614427
233.12,0.8300854025860831
233.13,0.827785203778425
233.14000000000001,0.8295046616423551
233.15,0.8329476276329215
233.16,0.8321869593826787
233.17000000000002,0.8296111020134046
233.18,0.8278637106042083
233.19,0.832834922232761
233.20000000000002,0.832755840698356
233.21,0.8308813159833514
233.22,0.8347093811835465
233.23000000000002,0.8356850277476866
233.24,0.8334960748075084
233.25,0.8327879225262479
233.26,0.8363221236919721
233.27,0.8355445679035849
233.28,0.8377021142113318
233.29,0.8364700532850123
233.3,0.8381155505190556
233.31,0.8378527939478252
233.32,0.8396026872762962
233.33,0.835420707316682
233.34,0.8391268082077873
233.35,0.8403895901818479
233.36,0.8411273436776237
233.37,0.8392920742083911
233.38,0.8388347081551143
233.39000000000001,0.8407035343479036
233.4,0.8409592178007781
233.41,0.8421445995282758
233.42000000000002,0.8412433187604578
233.43,0.8415885001501817
233.44,0.842830763122515
233.45000000000002,0.8393246827166627
233.46,0.8431306410736229
233.47,0.8417050469818463
233.48000000000002,0.844557873163838
233.49,0.8450688593430007
233.5,0.8427016448721665
233.51,0.8424906078341042
233.52,0.8444852579398797
233.53,0.8425410256152246
233.54,0.8464852416765898
233.55,0.845983926008813
233.56,0.8436770994677669
233.57,0.842727414079308
233.58,0.8413474903922336
233.59,0.8424322838183868
233.6,0.8428806526331968
233.61,0.8414498736992825
233.62,0.8428653702205365
233.63,0.8407587513772234
233.64000000000001,0.841539510654446
233.65,0.8400318603475753
233.66,0.8404603081719886
233.67000000000002,0.8418086855538356
233.68,0.8399769584703494
233.69,0.8414810723191631
233.70000000000002,0.8396725590225758
233.71,0.8401557138711468
233.72,0.8396342279661482
233.73000000000002,0.8374022715105818
233.74,0.8388850122713988
233.75,0.8389019567009393
233.76,0.8355304738301035
233.77,0.8355684875628743
233.78,0.8382206936070192
233.79,0.8384811619646819
233.8,0.8355400975036538
233.81,0.8367129910712776
233.82,0.8329466933870932
233.83,0.8346147812439136
233.84,0.8346626142906577
233.85,0.8334690989749206
233.86,0.8318661322994446
233.87,0.8343097823437499
233.88,0.8291406652169372
233.89000000000001,0.8336511008568871
233.9,0.8315285897958384
233.91,0.8319415045066444
233.92000000000002,0.8319589835494856
233.93,0.8294665277235744
233.94,0.8320912798744069
233.95000000000002,0.8302453095400752
233.96,0.8298385581258623
233.97,0.827820688710462
233.98000000000002,0.8309945374264018
233.99,0.8311395884405895
234.0,0.8302786700787643
234.01,0.8258440329188871
234.02,0.8328202342709448
234.03,0.8298151057154189
234.04,0.8295297588874866
234.05,0.8303757118557312
234.06,0.8275627865978518
234.07,0.829431463597886
234.08,0.8314368038335492
234.09,0.8305752835899656
234.1,0.8291634166046588
234.11,0.8319873203352742
234.12,0.8319106577970264
234.13,0.8298713637094157
234.14000000000001,0.8314874715398921
234.15,0.830963878597969
234.16,0.8297304570037056
234.17000000000002,0.8321306383157111
234.18,0.8336730189006747
234.19,0.8313362842884531
234.20000000000002,0.8340606011556656
234.21,0.8337062220856063
234.22,0.8342584803640561
234.23000000000002,0.8343021832758095
234.24,0.8352931500028853
234.25,0.8366667394111245
234.26,0.8330157748716928
234.27,0.8350747190969974
234.28,0.8370533820399139
234.29,0.8374326521174967
234.3,0.8373444981928585
234.31,0.8377137047363468
234.32,0.8408336083478282
234.33,0.8390819459259307
234.34,0.8373379809969692
234.35,0.8382954023346038
234.36,0.8388556765215228
234.37,0.8412585636045313
234.38,0.8374311121275707
234.39000000000001,0.8397292325679233
234.4,0.8439888145320104
234.41,0.8416059425666714
234.42000000000002,0.8390959311016141
234.43,0.8391563636871023
234.44,0.8410713790281711
234.45000000000002,0.8428034678101035
234.46,0.844505243378489
234.47,0.8433938115515925
234.48000000000002,0.843205060227113
234.49,0.8407531987061475
234.5,0.8421175783322622
234.51,0.8424037798269066
234.52,0.8407484936005958
234.53,0.843425896305057
234.54,0.839710397163646
234.55,0.8409886487492294
234.56,0.8400306109966039
234.57,0.8434332348834435
234.58,0.8413928641427333
234.59,0.8435896918749533
234.6,0.8438022145280286
234.61,0.8398893017217622
234.62,0.8393093431298132
234.63,0.8434290288363909
234.64000000000001,0.8383051857410653
234.65,0.8402951977864941
234.66,0.8430555185730563
234.67000000000002,0.8392529219775767
234.68,0.8408556780357644
234.69,0.8393685009672435
234.70000000000002,0.8378654210103094
234.71,0.8379331414689503
234.72,0.8382516343697981
234.73000000000002,0.8381684617330688
234.74,0.8368267195399175
234.75,0.8353605081875898
234.76,0.8341837162497794
234.77,0.8366455644343209
234.78,0.8339270282682328
234.79,0.8358118357940308
234.8,0.8335810104124907
234.81,0.8344193430522496
234.82,0.8333148684784829
234.83,0.8336218120964614
234.84,0.8353832987642311
234.85,0.8301502828526808
234.86,0.8285645099531717
234.87,0.8288287712706284
234.88,0.832275548764949
234.89000000000001,0.8295475183745643
234.9,0.8290697292620637
234.91,0.8308648754676329
234.92000000000002,0.8277612310795898
234.93,0.8298853368561188
234.94,0.8312389347664195
234.95000000000002,0.8286939910217682
234.96,0.8282991881500286
234.97,0.8313591948546731
234.98000000000002,0.8290228326430128
234.99,0.828592516825868
235.0,0.8278145997658615
235.01,0.8295544028114253
235.02,0.831704014001796
235.03,0.8303560686938082
235.04,0.8288790501955837
235.05,0.8304925793173323
235.06,0.8283929275745128
235.07,0.829841480936309
235.08,0.8317924528808488
235.09,0.833577813290573
235.1,0.8304871310383001
235.11,0.8335123376992751
235.12,0.832730475597899
235.13,0.8317821182915793
235.14000000000001,0.8315496704944964
235.15,0.833105670359322
235.16,0.8332785082022622
235.17000000000002,0.832591239604475
235.18,0.8323367876516372
235.19,0.8356197663299071
235.20000000000002,0.8350433829603606
235.21,0.8350079219754791
235.22,0.8365923283794069
235.23000000000002,0.834206957795706
235.24,0.8347544103207593
235.25,0.8375661297680866
235.26,0.835079865751379
235.27,0.8366482223579784
235.28,0.8372512939817344
235.29,0.8387788095073079
235.3,0.8367437571953265
235.31,0.8424927715020929
235.32,0.8381939297220126
235.33,0.8387197240021462
235.34,0.8412191622028805
235.35,0.8394573552749192
235.36,0.8401675009803617
235.37,0.8425222253297109
235.38,0.8412292537176855
235.39000000000001,0.8433753435955926
235.4,0.8422987491250475
235.41,0.8430714521342935
235.42000000000002,0.8430554432429122
235.43,0.845067522174469
235.44,0.8438422485973038
235.45000000000002,0.8435879799436113
235.46,0.8423808521171506
235.47,0.8408804302473578
235.48000000000002,0.8438522926759376
235.49,0.8444463475284676
235.5,0.8440940132544267
235.51,0.8438788116057233
235.52,0.8411680981720587
235.53,0.8442671332854514
235.54,0.8408901144001252
235.55,0.8446114967554363
235.56,0.8453279223882301
235.57,0.8436628739128552
235.58,0.8411044266822745
235.59,0.8449431115223828
235.6,0.8410876731912605
235.61,0.8415907899978143
235.62,0.8403121798055452
235.63,0.841349455772446
235.64000000000001,0.8436794057035675
235.65,0.8391574294529297
235.66,0.8415777985184869
235.67000000000002,0.8414741795891851
235.68,0.8403572862502854
235.69,0.8388049990567803
235.70000000000002,0.8384167814244206
235.71,0.8364493993423082
235.72,0.8369728198375519
235.73000000000002,0.8360938189491722
235.74,0.8364846667711466
235.75,0.8363235591203819
235.76,0.836340729997937
235.77,0.8322882598834273
235.78,0.8355775543448454
235.79,0.8328804446389386
235.8,0.8333514761797347
235.81,0.8327539491403975
235.82,0.8329800572536383
235.83,0.833090194213401
235.84,0.8322627899148698
235.85,0.8307368673716556
235.86,0.830086879872909
235.87,0.8318020396273298
235.88,0.8312322391975181
235.89000000000001,0.8304100352748933
235.9,0.8290420586875161
235.91,0.828391816763204
235.92000000000002,0.8316820116382789
235.93,0.830746460216327
235.94,0.8289362317197121
235.95000000000002,0.8316832169508427
235.96,0.8308545956537677
235.97,0.8300342236955272
235.98000000000002,0.8282732756750084
235.99,0.8302293484236355
236.0,0.8287633679567789
236.01,0.8267698103693719
236.02,0.8261763084137277
236.03,0.8279449096322502
236.04,0.8307144441400123
236.05,0.8289771364270258
236.06,0.8288476898431091
236.07,0.8309913683272928
236.08,0.8283660348060534
236.09,0.8279897655522056
236.1,0.8311848835990308
236.11,0.8284566799486344
236.12,0.8305331925539589
236.13,0.8307201768105479
236.14000000000001,0.8282471859835007
236.15,0.8299590073812461
236.16,0.8311743186326987
236.17000000000002,0.8328195210899317
236.18,0.83054057020341
236.19,0.83187307266317
236.20000000000002,0.8334526620713157
236.21,0.8313182836035897
236.22,0.8309109154667967
236.23000000000002,0.834672162345601
236.24,0.8355769447479978
236.25,0.8345122935330855
236.26,0.8377303413492245
236.27,0.8385082740262387
236.28,0.8379195168168035
236.29,0.8374507744565723
236.3,0.8391107196244522
236.31,0.8368780732547383
236.32,0.8381464728420139
236.33,0.8391094598355522
236.34,0.8408977748633715
236.35,0.8376382472486223
236.36,0.84118291522474
236.37,0.839129322109519
236.38,0.8418690158211203
236.39000000000001,0.8412477068009738
236.4,0.8418194443389542
236.41,0.840104549117834
236.42000000000002,0.8402857467666176
236.43,0.8426010228942196
236.44,0.8440123446447516
236.45000000000002,0.8425760881768152
236.46,0.8426003069238599
236.47,0.8417369262817845
236.48000000000002,0.8441443381744249
236.49,0.8421983606674608
236.5,0.8454939764444064
236.51,0.8423826491198567
236.52,0.8426506654043467
236.53,0.8448326676499596
236.54,0.8409455461641003
236.55,0.8443856212403029
236.56,0.8462281263056217
236.57,0.8443004720296632
236.58,0.8426915258534834
236.59,0.8437654818690907
236.6,0.845509590940399
236.61,0.8422001093534455
236.62,0.8385500525063196
236.63,0.8407119103440907
236.64000000000001,0.8399815618467649
236.65,0.8398754419444597
236.66,0.8388504154206662
236.67000000000002,0.8403545773163515
236.68,0.8416348411676025
236.69,0.841484630273322
236.70000000000002,0.8409547113380532
236.71,0.8374067687707731
236.72,0.8383641168163736
236.73000000000002,0.8395764651694372
236.74,0.8384087586413782
236.75,0.8361140923089053
236.76,0.8349534853286219
236.77,0.8360820402041631
236.78,0.8349584216292737
236.79,0.8360860658489468
236.8,0.8387120383344956
236.81,0.8346444204316682
236.82,0.8319865663803765
236.83,0.8340187278872263
236.84,0.830141548567498
236.85,0.8356595471551401
236.86,0.8322679540292807
236.87,0.8315182658497744
236.88,0.8306462195644759
236.89000000000001,0.8306995310835072
236.9,0.8317979917632903
236.91,0.8314336765842413
236.92000000000002,0.8311888163745859
236.93,0.8306976236006335
236.94,0.8305240402413037
236.95000000000002,0.8295777395706363
236.96,0.831866831703227
236.97,0.829721988694365
236.98000000000002,0.8287577083285932
236.99,0.8323100378447627
237.0,0.8308892490579499
237.01,0.8272589999928194
237.02,0.8307454847813213
237.03,0.8304487378673923
237.04,0.8298144294677662
237.05,0.8319666704883465
237.06,0.8335185739916426
237.07,0.8304336865633278
237.08,0.8312466667893859
237.09,0.8304174484785216
237.1,0.8303455635228133
237.11,0.8334278903562266
237.12,0.8323473540801694
237.13,0.8317079805559723
237.14000000000001,0.831626908317795
237.15,0.8331991903109874
237.16,0.8323498618140075
237.17000000000002,0.8341156380580382
237.18,0.8307432067993388
237.19,0.8375106907347318
237.20000000000002,0.8332244534273956
237.21,0.8330105772783246
237.22,0.835922345090109
237.23000000000002,0.8343321744090832
237.24,0.8379602477729962
237.25,0.8373945624288374
237.26,0.8376617282353535
237.27,0.8342280343818949
237.28,0.838936877917577
237.29,0.8370381893897392
237.3,0.8406376808788891
237.31,0.8368523446430048
237.32,0.8401229889875279
237.33,0.8398397097909677
237.34,0.8415176406971677
237.35,0.8400246891157399
237.36,0.8391810359495565
237.37,0.840632129386307
237.38,0.8419207748558549
237.39000000000001,0.8412840703776189
237.4,0.840549467280536
237.41,0.8409850815834816
237.42000000000002,0.8418522116663348
237.43,0.8418117534122544
237.44,0.8423975368387459
237.45000000000002,0.8438828326091234
237.46,0.8442576632977841
237.47,0.841722329824506
237.48000000000002,0.841682663721934
237.49,0.843821507726147
237.5,0.8434842763590649
237.51,0.8434425071403294
237.52,0.8432296430047049
237.53,0.8441806677994333
237.54,0.8414065875618256
237.55,0.8416310308870192
237.56,0.8419262723992919
237.57,0.8372354840503619
237.58,0.8415194295900319
237.59,0.840950562858819
237.6,0.8369633261545368
237.61,0.8392385101470586
237.62,0.8422724089261984
237.63,0.8370138359458621
237.64000000000001,0.8422679924080069
237.65,0.8389681391727078
237.66,0.8367951236044652
237.67000000000002,0.8399885291289445
237.68,0.8362535151432234
237.69,0.8388016948811423
237.70000000000002,0.8370889688314835
237.71,0.8384543293428041
237.72,0.837157123952836
237.73000000000002,0.8358833803059951
237.74,0.8333274502005462
237.75,0.8334730810767936
237.76,0.8345304539372675
237.77,0.8324076933154121
237.78,0.8356889494552794
237.79,0.833118012981255
237.8,0.833454403245809
237.81,0.8303435143765874
