z_m,d_mm
301.28000000000003,0.649048900982665
301.29,0.6521665310802969
301.3,0.6494262734520427
301.31,0.6479855378319191
301.32,0.6523871350889089
301.33,0.6521861597725851
301.34000000000003,0.6478594294139528
301.35,0.6502259953796583
301.36,0.648131211655999
301.37,0.6486594397377896
301.38,0.6500095162513301
301.39,0.6501070714662536
301.40000000000003,0.64753899750043
301.41,0.6481441974674969
301.42,0.6495747212695833
301.43,0.6504851427227419
301.44,0.6482922901668505
301.45,0.6500313981063685
301.46,0.6483026331943608
301.47,0.6500440517512314
301.48,0.6502604063167408
301.49,0.6504343457615331
301.5,0.6514008590135414
301.51,0.6526045035017202
301.52,0.6514578223803651
301.53000000000003,0.6514119482256264
301.54,0.652812895452526
301.55,0.653347158632454
301.56,0.6527493199826608
301.57,0.6541315901316405
301.58,0.6584067001347641
301.59000000000003,0.6544316885058565
301.6,0.6543367854959818
301.61,0.6547841199928024
301.62,0.6557703271269172
301.63,0.65506484865379
301.64,0.6552538910254166
301.65000000000003,0.6559845279646828
301.66,0.6589472977091148
301.67,0.6590794702237819
301.68,0.6570342762588136
301.69,0.6578931989552428
301.7,0.6584774423862453
301.71,0.6613500302895421
301.72,0.6632800471452828
301.73,0.6623431320603979
301.74,0.6618631118468611
301.75,0.660706889943712
301.76,0.6598168991406314
301.77,0.662461706957539
301.78000000000003,0.6612244072030979
301.79,0.6641069910727198
301.8,0.6634669890343236
301.81,0.6645784191225229
301.82,0.6653163124970636
301.83,0.6638842584976514
301.84000000000003,0.6618581910775607
301.85,0.6645925414556898
301.86,0.6635961103642456
301.87,0.663147992620801
301.88,0.6642871633396055
301.89,0.6672527879013512
301.90000000000003,0.6615459299784052
301.91,0.6629732459130063
301.92,0.6657751381994857
301.93,0.6645211999162316
301.94,0.6633655909419766
301.95,0.6641934624114062
301.96,0.6638460501999613
301.97,0.6651762556561047
301.98,0.6611886392374475
301.99,0.6614643444135626
302.0,0.6642077184349264
302.01,0.6623567331677864
302.02,0.661528020337048
302.03000000000003,0.6629348746651419
302.04,0.6588294843875953
302.05,0.6612654843133625
302.06,0.6612873941531385
302.07,0.6572257470415807
302.08,0.6607600379732457
302.09000000000003,0.6608242849026917
302.1,0.6592738722174748
302.11,0.6571366505262835
302.12,0.6575587337955997
302.13,0.6588783707205632
302.14,0.6563734628234388
302.15000000000003,0.6582667673486301
302.16,0.6515277700358851
302.17,0.657621781029415
302.18,0.6570948657447453
302.19,0.6537343102641107
302.2,0.6540879273567723
302.21,0.6524553738098107
302.22,0.6544039911169486
302.23,0.6524931815126788
302.24,0.6514818556362294
302.25,0.6503164273461867
302.26,0.6516808769367374
302.27,0.6519641454317197
302.28000000000003,0.651453343226594
302.29,0.6522379735977837
302.3,0.6498595435762128
302.31,0.6504191972491139
302.32,0.6509778900125811
302.33,0.6504207588654547
302.34000000000003,0.649992354534955
302.35,0.6480730052584971
302.36,0.6496839856998764
302.37,0.6479346755645499
302.38,0.648326045023969
302.39,0.649385291378263
302.40000000000003,0.647956870054526
302.41,0.6506855277071808
302.42,0.6482563619328221
302.43,0.6509241384059264
302.44,0.6526613390770357
302.45,0.6511302700008088
302.46,0.6524645061094393
302.47,0.6509324371932744
302.48,0.6503100473572667
302.49,0.6541360563983774
302.5,0.6527117836212648
302.51,0.6548988945881147
302.52,0.6526390604013977
302.53000000000003,0.6517653682457375
302.54,0.6514615129471029
302.55,0.6543602432389695
302.56,0.6538231910465808
302.57,0.6537509393099665
302.58,0.6539151964857455
302.59000000000003,0.6554838742705705
302.6,0.6549939492599944
302.61,0.6563106381481493
302.62,0.6573855805231164
302.63,0.6566429080003047
302.64,0.6559914864516007
302.65000000000003,0.6585542622829366
302.66,0.6601441751598688
302.67,0.6574452237461481
302.68,0.6608955233870877
302.69,0.6571783155291123
302.7,0.6596490579691174
302.71,0.6574616979654477
302.72,0.6598308640098541
302.73,0.6624634886351898
302.74,0.6617963020551278
302.75,0.6610201465985225
302.76,0.6625077248204743
302.77,0.6619401448128369
302.78000000000003,0.6630674404164403
302.79,0.6599262189243629
302.8,0.6612326824910848
302.81,0.6643193830209162
302.82,0.663809116270752
302.83,0.661538478690538
302.84000000000003,0.6640513779667642
302.85,0.6609271331616571
302.86,0.6653006504046779
302.87,0.662412391644215
302.88,0.6655981906725159
302.89,0.6634666094305433
302.90000000000003,0.6604851618281069
302.91,0.6633972713999889
302.92,0.6626162977749732
302.93,0.661728687964324
302.94,0.6617881616991086
302.95,0.6635654168971332
302.96,0.6614472143443749
302.97,0.6619712617213598
302.98,0.6637969208610526
302.99,0.6604960462065658
303.0,0.6590190730335795
303.01,0.6625245465248106
303.02,0.6601912038738079
303.03000000000003,0.657661359022179
303.04,0.6585811174300407
303.05,0.658914180658028
303.06,0.6598307852691643
303.07,0.6603143680833083
303.08,0.6595986344599122
303.09000000000003,0.6559031772765936
303.1,0.6588242097637871
303.11,0.6592077512819841
303.12,0.6577020227550001
303.13,0.655176731569959
303.14,0.6536351076980372
303.15000000000003,0.6557987266725875
303.16,0.6571482660831445
303.17,0.6539265528956759
303.18,0.6553478068370757
303.19,0.6546216216766403
303.2,0.6508504475964184
303.21,0.6554203615487944
303.22,0.652800655115479
303.23,0.6543740710092829
303.24,0.6544179458129881
303.25,0.6547249355572585
303.26,0.6545081872928492
303.27,0.6535751789913445
303.28000000000003,0.6524278050325559
303.29,0.6536233249378871
303.3,0.6514701344199738
303.31,0.6497931202271657
303.32,0.6500727863497966
303.33,0.6479687788345484
303.34000000000003,0.65396642562815
303.35,0.6526794164297043
303.36,0.6521042358415307
303.37,0.6508393943731552
303.38,0.6499338135713445
303.39,0.6516400757205035
303.40000000000003,0.6487726732216305
303.41,0.6510274358877111
303.42,0.6511724132618907
303.43,0.6511278834866285
303.44,0.6534111001839313
303.45,0.6565816976355681
303.46,0.6510059157765512
303.47,0.6519190550696908
303.48,0.6534938368855361
303.49,0.6555050226751239
303.5,0.655985965233991
303.51,0.6552106888133489
303.52,0.6560280029944654
303.53000000000003,0.6539732249138664
303.54,0.653532528134737
303.55,0.6559194385103416
303.56,0.6530868869615865
303.57,0.6547514786765609
303.58,0.6552004035630795
303.59000000000003,0.6565388039546988
303.6,0.6581681683567084
303.61,0.6567687040799212
303.62,0.6552590622249964
303.63,0.6577673027460578
303.64,0.6584862342731602
303.65000000000003,0.6576548257800265
303.66,0.6607456554650685
303.67,0.6594792980590308
303.68,0.6592716478744146
303.69,0.6578260557931646
303.7,0.6599118648451401
303.71,0.6590438006897752
303.72,0.6613410451052432
303.73,0.6628452927068985
303.74,0.6615284802966711
303.75,0.6616535577406485
303.76,0.6630301795703589
303.77,0.6612651377336635
303.78000000000003,0.662784256621787
303.79,0.6610508775596103
303.8,0.6629923546803436
303.81,0.6636074874930024
303.82,0.6617766441276346
303.83,0.6617787516567398
303.84000000000003,0.6626055013288433
303.85,0.6630607718796598
303.86,0.6606860757463254
303.87,0.6623276855159596
303.88,0.6626808497549497
303.89,0.665369708822127
303.90000000000003,0.6617266659795049
303.91,0.6640010842508157
303.92,0.663713912035747
303.93,0.6617192993705581
303.94,0.660700670191683
303.95,0.6633259934469584
303.96,0.6615192703360127
303.97,0.6597945958725372
303.98,0.6600664422605997
303.99,0.6578030571737121
304.0,0.6634521064179727
304.01,0.6610865175836066
304.02,0.6553764348839407
304.03000000000003,0.6593530551280469
304.04,0.6593676866688177
304.05,0.6565708960041658
304.06,0.6577340169276166
304.07,0.6564327203309381
304.08,0.6565942060315505
304.09000000000003,0.6559459999243198
304.1,0.6553473877946747
304.11,0.6563914695817331
304.12,0.65452372343127
304.13,0.6536354858424546
304.14,0.6536089177457707
304.15000000000003,0.65230165697588
304.16,0.6545287018913383
304.17,0.6534259955790857
304.18,0.6519492839497913
304.19,0.65317554230135
304.2,0.6504711835264789
304.21,0.6534205605415152
304.22,0.6507048403262812
304.23,0.6532649191705397
304.24,0.6507980110718382
304.25,0.6520432589592364
304.26,0.6494937171498051
304.27,0.6515705223415491
304.28000000000003,0.6505848746410525
304.29,0.6514801559730794
304.3,0.6501291150512009
304.31,0.6495861597753678
304.32,0.6508551675072786
304.33,0.6487831366494898
304.34000000000003,0.6477930710666796
304.35,0.6510132885535388
304.36,0.6513663496468617
304.37,0.6498653819549829
304.38,0.6503554232078509
304.39,0.6493917400727836
304.40000000000003,0.6512802977696991
304.41,0.653152052033574
304.42,0.653968438870057
304.43,0.6536920345386777
304.44,0.6505715593444611
304.45,0.6529853522862242
304.46,0.6519201697452555
304.47,0.6525074369545107
304.48,0.6527696505026884
304.49,0.652087874326906
304.5,0.6543917600523308
304.51,0.6530795766051214
304.52,0.6569824532931522
304.53000000000003,0.6564916468655281
304.54,0.6554842531533132
304.55,0.6549780734601274
304.56,0.6554073675713704
304.57,0.6584183295469869
304.58,0.6560426502051737
304.59000000000003,0.6583791868260881
304.6,0.6606306868880816
304.61,0.6577965555290013
304.62,0.6579261661253141
304.63,0.6600404558808316
304.64,0.6607593889027762
304.65000000000003,0.6590403028076658
304.66,0.659907959110046
304.67,0.6604779640266482
304.68,0.6647784106559536
304.69,0.6616216023711636
304.7,0.6645459798799341
304.71,0.6611690961849505
304.72,0.661017551572899
304.73,0.6636024448682647
304.74,0.6659840873010304
304.75,0.6640698868668913
304.76,0.664039940014677
304.77,0.6609156161925818
304.78000000000003,0.6667243732893192
304.79,0.6638889419515176
304.8,0.6623487335417588
304.81,0.664194211634419
304.82,0.666271539374349
304.83,0.6644242113775531
304.84000000000003,0.6675329204093138
304.85,0.6668163018649281
304.86,0.662848471003963
304.87,0.6644834279504055
304.88,0.6646228087871112
304.89,0.6647218519035903
304.90000000000003,0.6635086947640797
304.91,0.665120929651478
304.92,0.6651009174184149
304.93,0.6655469911229296
304.94,0.6633479272986514
304.95,0.6612502653387534
304.96,0.6639543494378037
304.97,0.6617714795325176
304.98,0.6633438725429954
304.99,0.6626724642914846
305.0,0.6608709810461023
305.01,0.6615194132134874
305.02,0.6578458633446259
305.03000000000003,0.6607552298513374
305.04,0.6565680233383523
305.05,0.6570791132831879
305.06,0.6590026929434479
305.07,0.6548036687199545
305.08,0.6551810782418991
305.09000000000003,0.6562851063567378
305.1,0.6548643971524635
305.11,0.6598113187952351
305.12,0.6551171038055086
305.13,0.6554027377949466
305.14,0.6553435954118658
305.15000000000003,0.6552488672143582
305.16,0.6540932291665151
305.17,0.6527373632973464
305.18,0.6538787107419308
305.19,0.6508658857442468
305.2,0.6526472829562769
305.21,0.652573073312552
305.22,0.6505150937591669
305.23,0.6518077664622889
305.24,0.6539867650423475
305.25,0.646322559101378
305.26,0.64914627601053
305.27,0.6501582941809503
305.28000000000003,0.6476074466409257
305.29,0.6499603631058868
305.3,0.6505476016420202
305.31,0.6498067755199027
305.32,0.6486584230695365
305.33,0.6530023739417324
305.34000000000003,0.6497903928325411
305.35,0.6494389851891916
305.36,0.6480962038105387
305.37,0.6495792827737096
305.38,0.6487075052349307
305.39,0.6509834412052927
305.40000000000003,0.6480680945861358
305.41,0.6499681959305319
305.42,0.6486096550533437
305.43,0.6511293451041055
305.44,0.6499444261607709
305.45,0.6527180890731367
305.46,0.653615046660446
305.47,0.6513704786067983
305.48,0.6527558510922713
305.49,0.65461285153879
305.5,0.6561007807841129
305.51,0.6526210181194175
305.52,0.651920900542758
305.53000000000003,0.6524665715534883
305.54,0.6533722203146405
305.55,0.6557104520823385
305.56,0.6558695383291515
305.57,0.6569295058966118
305.58,0.6571072887848204
305.59000000000003,0.654493245188898
305.6,0.6571565237042324
305.61,0.6573677110464425
305.62,0.6585533188396666
305.63,0.659145025387125
305.64,0.6592423399663124
305.65000000000003,0.658301737616004
305.66,0.6621337935115503
305.67,0.6606637198445318
305.68,0.6632621960800855
305.69,0.6604436786826892
305.7,0.6622315596826663
305.71,0.6621794960836404
305.72,0.6642141643663506
305.73,0.6598542695750805
305.74,0.663007087014705
305.75,0.6659448118957385
305.76,0.6615159277754808
305.77,0.6626408799701042
305.78000000000003,0.6655261746153381
305.79,0.6645928573943934
305.8,0.6647106668527476
305.81,0.6686995565186213
305.82,0.6633626437479572
305.83,0.6653355692047707
305.84000000000003,0.6636273112747856
305.85,0.6680385643175079
305.86,0.662982128198788
305.87,0.6628514998467746
305.88,0.6629873092378217
305.89,0.6634906876453815
305.90000000000003,0.6648726469125457
305.91,0.6647956302686232
305.92,0.6627395440902462
305.93,0.6607349611279191
305.94,0.6627854909455919
305.95,0.6618220764376778
305.96,0.6615561507350145
305.97,0.6651869302479362
305.98,0.6635475426823627
305.99,0.6623940596484914
306.0,0.6613909256876901
306.01,0.6625666599809337
306.02,0.6617276178187812
306.03000000000003,0.6579199994026899
306.04,0.6593408073082727
306.05,0.6598001499612147
306.06,0.6611704115818773
306.07,0.6563092182301615
306.08,0.6613543042268201
306.09000000000003,0.6588682264974967
306.1,0.6599371095757873
306.11,0.65911649476674
306.12,0.6587239394940444
306.13,0.6570852814659448
306.14,0.6518535940637246
306.15000000000003,0.6570485131443854
306.16,0.6514798274023575
306.17,0.6516729137414664
306.18,0.6562462828273459
306.19,0.6559073471734659
306.2,0.6538676863149139
306.21,0.6506865367672314
306.22,0.6523331369796288
306.23,0.6514431951163129
306.24,0.6533552349804805
306.25,0.6517915464867174
306.26,0.6514138553108296
306.27,0.6522485258146676
306.28000000000003,0.6518098605559861
306.29,0.6501565479666644
306.3,0.6517092297183738
306.31,0.6488565389497721
306.32,0.6498550415378438
306.33,0.6501532154612067
306.34000000000003,0.6498775363696314
306.35,0.6512570396805003
306.36,0.6516208075001307
306.37,0.6493325288648994
306.38,0.6478506348240052
306.39,0.6497012965256036
306.40000000000003,0.6481403563316438
306.41,0.6514489892907128
306.42,0.6501697111037467
306.43,0.6520818587270409
306.44,0.650202686088931
306.45,0.6528966663935324
306.46,0.652129002261725
306.47,0.6532378442846384
306.48,0.6531064594816387
306.49,0.6502099483564823
306.5,0.652149148298978
306.51,0.6515645958840756
306.52,0.6559744901653504
306.53000000000003,0.6539937690064695
306.54,0.654954738066937
306.55,0.6520807166365516
306.56,0.6530039865204705
306.57,0.6561133082237355
306.58,0.6570455096870698
306.59000000000003,0.6544027465561885
306.6,0.6584534977203151
306.61,0.6592975314518599
306.62,0.6574175630987359
306.63,0.6578945151594484
306.64,0.6581470503747837
306.65000000000003,0.6565306663103903
306.66,0.6559116527039093
306.67,0.6583121925918075
306.68,0.6610206340758831
306.69,0.6601656364908065
306.7,0.659882083736858
306.71,0.6625432111274369
306.72,0.6593401096397146
306.73,0.6605870019895888
306.74,0.6629670044173375
306.75,0.6641279416186036
306.76,0.6595040083735066
306.77,0.6620906752044475
306.78000000000003,0.6605706399299265
306.79,0.6634361478297106
306.8,0.6597773656509945
306.81,0.6608186709723993
306.82,0.6619899900801028
306.83,0.6638783800299742
306.84000000000003,0.6616489344092519
306.85,0.6632494440464576
306.86,0.6641981405406399
306.87,0.662323541811436
306.88,0.6636334806131183
306.89,0.6627017029253887
306.90000000000003,0.6616933875474368
306.91,0.6596598684640282
306.92,0.6603888803382258
306.93,0.6635385020924995
306.94,0.6613055286276587
306.95,0.6630449436716739
306.96,0.6615427417855229
306.97,0.6605882463007039
306.98,0.6644744994718562
306.99,0.6592504419547365
307.0,0.6612473477237854
307.01,0.6560702399273364
307.02,0.6591564829673928
307.03000000000003,0.6579031877357593
307.04,0.6570343838504556
307.05,0.6589010019120061
307.06,0.6570036933464235
307.07,0.6603074549160067
307.08,0.655817160960943
307.09000000000003,0.6588370654284458
307.1,0.6570722791811521
307.11,0.6552662378222701
307.12,0.6561135724334397
307.13,0.6551535195034689
307.14,0.6560436230858342
307.15000000000003,0.6534126034290161
307.16,0.6516334015708597
307.17,0.6556667300425753
307.18,0.6550840989530292
307.19,0.6534935291087195
307.2,0.6532784189456315
307.21,0.6527203235367695
307.22,0.6520826454260489
307.23,0.6504352122873464
307.24,0.6531196173381535
307.25,0.6515956584738103
307.26,0.6517386258365946
307.27,0.6513549764609836
307.28000000000003,0.652707019035634
307.29,0.6532087222866024
307.3,0.651012905200599
307.31,0.6542908684997146
307.32,0.6515023278273205
307.33,0.648189249341633
307.34000000000003,0.650613015151923
