z_m,d_mm
287.05,0.6396619817838798
287.06,0.637685198510677
287.07,0.6349863835918106
287.08,0.6388312201270953
287.09000000000003,0.6379098567095222
287.1,0.6386463974546635
287.11,0.6365286288240736
287.12,0.6373900892854363
287.13,0.6380337740083908
287.14,0.6402197456979587
287.15000000000003,0.6392707223015398
287.16,0.6398229309611275
287.17,0.6349365843797086
287.18,0.637167002454536
287.19,0.6382785551134291
287.2,0.6405102315741587
287.21,0.6373330824296332
287.22,0.6392063260009295
287.23,0.6401441442141335
287.24,0.640406061948948
287.25,0.6400167658063518
287.26,0.6378265416910078
287.27,0.6387008540709164
287.28000000000003,0.6399944925792763
287.29,0.6367251026495612
287.3,0.6373666706422456
287.31,0.6386895930175315
287.32,0.639500813793974
287.33,0.6393470321050552
287.34000000000003,0.6390600753920591
287.35,0.6395446539402906
287.36,0.638566571757434
287.37,0.6417131519283196
287.38,0.6398276142258157
287.39,0.6367272712033646
287.40000000000003,0.6385816474935133
287.41,0.6392671389253245
287.42,0.6377183529342917
287.43,0.640301151809651
287.44,0.6353193584253835
287.45,0.6412166549065119
287.46,0.6404361459885901
287.47,0.6398212651560042
287.48,0.6405846849718313
287.49,0.6390785789158375
287.5,0.6379531282213775
287.51,0.6387675100611794
287.52,0.6398944006200877
287.53000000000003,0.6398399147390171
287.54,0.6376292376880526
287.55,0.640066648355003
287.56,0.6377393719900407
287.57,0.6424622908439542
287.58,0.636563483879062
287.59000000000003,0.6387782302588615
287.6,0.6381894292361315
287.61,0.6372043187274371
287.62,0.6358473249947829
287.63,0.6372940613192165
287.64,0.6386375904483765
287.65000000000003,0.6370459348336749
287.66,0.6359318479183554
287.67,0.636002167758598
287.68,0.6368948129109856
287.69,0.6375950518822825
287.7,0.6394012899322227
287.71,0.6396061272373286
287.72,0.640392928875743
287.73,0.639642466001969
287.74,0.6394354101530654
287.75,0.6398881887695224
287.76,0.639913730926373
287.77,0.6373769701267703
287.78000000000003,0.638028994529816
287.79,0.6395753954814397
287.8,0.6366331171867559
287.81,0.6406952462481033
287.82,0.6373641656599791
287.83,0.6393571942910573
287.84000000000003,0.6372408756312671
287.85,0.6386457443446243
287.86,0.6389725665954875
287.87,0.6347508399543361
287.88,0.6363615864761708
287.89,0.6390779967307608
287.90000000000003,0.639600256393854
287.91,0.6375188075852382
287.92,0.6387959523040159
287.93,0.6377940396872793
287.94,0.6375573731584776
287.95,0.6383881395058746
287.96,0.6397411306498831
287.97,0.637011622204222
287.98,0.638439768981526
287.99,0.6356427745715577
288.0,0.6354068408749596
288.01,0.6381079844122721
288.02,0.6381844762217369
288.03000000000003,0.6390117744704167
288.04,0.6394689460805625
288.05,0.6394815098742784
288.06,0.6390258098487576
288.07,0.6382551764372079
288.08,0.635550339259247
288.09000000000003,0.6360554013626283
288.1,0.6368922929363229
288.11,0.6395553705020328
288.12,0.6418494971794315
288.13,0.6382778980888593
288.14,0.6371903977586562
288.15000000000003,0.6369930568576764
288.16,0.639076136068567
288.17,0.6406455314114815
288.18,0.6365799447308
288.19,0.6387131250946929
288.2,0.6387086544814302
288.21,0.6376392111207324
288.22,0.6395414062735036
288.23,0.6379522290703526
288.24,0.6398762541610664
288.25,0.6400237422232397
288.26,0.6358715708361744
288.27,0.6397464387655929
288.28000000000003,0.636953934052517
288.29,0.6403746022637468
288.3,0.638951024608224
288.31,0.6399575384445717
288.32,0.6401756199117886
288.33,0.637598997398784
288.34000000000003,0.6416935151726345
288.35,0.636484159428956
288.36,0.6405379957219354
288.37,0.6376852431831544
288.38,0.6393614053529606
288.39,0.6356109489405303
288.40000000000003,0.640736520053653
288.41,0.6398941038605158
288.42,0.6386110283657551
288.43,0.6380895846467063
288.44,0.638438172872511
288.45,0.6394412029266907
288.46,0.6424574994472877
288.47,0.6407821737221512
288.48,0.6405695921531259
288.49,0.6403945386998596
288.5,0.6402234572035386
288.51,0.6391480686187245
288.52,0.6396853994488446
288.53000000000003,0.6392141176895851
288.54,0.6386865051184586
288.55,0.637869937319939
288.56,0.642501105483986
288.57,0.6389882248108515
288.58,0.6381389817771838
288.59000000000003,0.6372610143799022
288.6,0.6372512577802868
288.61,0.6418355924099649
288.62,0.6394271045673512
288.63,0.6394891659492639
288.64,0.6382910877218297
288.65000000000003,0.6395978721854005
288.66,0.6384669191432639
288.67,0.6378508504630039
288.68,0.6393206865112734
288.69,0.635865764142936
288.7,0.6408982166942766
288.71,0.6400092870527885
288.72,0.6389997790763149
288.73,0.6411225766459716
288.74,0.6364066539013787
288.75,0.6384893784341434
288.76,0.6413273052420094
288.77,0.6377447486560768
288.78000000000003,0.6349679335447719
288.79,0.6351348221358025
288.8,0.6420745317205726
288.81,0.6413897257111396
288.82,0.6369880565426492
288.83,0.6401103408296016
288.84000000000003,0.6397145953473846
288.85,0.6381019665968181
288.86,0.6379445854972273
288.87,0.6389745601678785
288.88,0.6363667259554205
288.89,0.6413819731053876
288.90000000000003,0.6350197042386355
288.91,0.6393443010734184
288.92,0.6396948667889445
288.93,0.6379098275351406
288.94,0.6364609884408181
288.95,0.6374822244012935
288.96,0.6381614107459584
288.97,0.6390013727599765
288.98,0.6396020441449998
288.99,0.6401016340337822
289.0,0.6361045035590982
289.01,0.6349809408255301
289.02,0.6376388142464819
289.03000000000003,0.6360113899269108
289.04,0.6379515364877578
289.05,0.6383755046788684
289.06,0.6370102246731707
289.07,0.6390563349618222
289.08,0.6365850214508667
289.09000000000003,0.6368932117636068
289.1,0.6368675313226881
289.11,0.6366393354262118
289.12,0.6373328993693055
289.13,0.6373090627806336
289.14,0.6386917283593722
289.15000000000003,0.6376486886276658
289.16,0.6358834569632045
289.17,0.6375706738572873
289.18,0.6359340800755116
289.19,0.6376634825606518
289.2,0.6383138497857888
289.21,0.6397793336097523
289.22,0.638310202597363
289.23,0.6371283225316465
289.24,0.6383137435978885
289.25,0.6382389566137278
289.26,0.6366734715347225
289.27,0.6380767402358732
289.28000000000003,0.6361863714998386
289.29,0.6411272003023325
289.3,0.6384117711803757
289.31,0.6386463584375014
289.32,0.6385919162995194
289.33,0.6394040342693372
289.34000000000003,0.6411388170920624
289.35,0.6396222675346652
289.36,0.6371990873733864
289.37,0.6379404616401892
289.38,0.6372780180797999
289.39,0.6402498260821862
289.40000000000003,0.6364835642531816
289.41,0.638303976967411
289.42,0.6380614674358721
289.43,0.6398671924833023
289.44,0.6405374538157681
289.45,0.637313802846311
289.46,0.6415655085579723
289.47,0.6381952543369899
289.48,0.6408406859682196
289.49,0.6388932870783439
289.5,0.6367300965052465
289.51,0.6386138342375128
289.52,0.6404115264110969
289.53000000000003,0.641454007944699
289.54,0.6403886931657126
289.55,0.6374305493581873
289.56,0.6384948120138336
289.57,0.6391486152550416
289.58,0.6400572923822614
289.59000000000003,0.6395979685477011
289.6,0.6422952044218904
289.61,0.6374473435330452
289.62,0.639157739171601
289.63,0.6396527977044199
289.64,0.6380882654393
289.65000000000003,0.639884511775308
289.66,0.641801900070783
289.67,0.6390430517544662
289.68,0.6394061968931639
289.69,0.6420063023867172
289.7,0.6364958684904256
289.71,0.6381629701829007
289.72,0.6389432686549917
289.73,0.6424438256980071
289.74,0.6395338568765412
289.75,0.6399025016549594
289.76,0.6391109697264061
289.77,0.6397884765576711
289.78000000000003,0.6400084439257933
289.79,0.6381942193171812
289.8,0.6405922735490074
289.81,0.6383380582782148
289.82,0.6411228841208721
289.83,0.6404185975364122
289.84000000000003,0.6399278472535394
289.85,0.641472174428598
289.86,0.63914657927722
289.87,0.6402835733805861
289.88,0.6417097389150158
289.89,0.6399697059686817
289.90000000000003,0.6401964574469035
289.91,0.6403411714060462
289.92,0.6403732392308492
289.93,0.6388347770457595
289.94,0.6415176906374606
289.95,0.6401336166013933
289.96,0.6382788425176195
289.97,0.6378631300121567
289.98,0.6411749797592736
289.99,0.6386637057387949
290.0,0.6368791920113469
290.01,0.6390003385143653
290.02,0.6400524409644914
290.03000000000003,0.6378501253043587
290.04,0.6387635231861051
290.05,0.6411088501526191
290.06,0.6404614080396072
290.07,0.6388370460448654
290.08,0.6385639369568324
290.09000000000003,0.6371234615202088
290.1,0.6408352039802967
290.11,0.6392112671169065
290.12,0.6395793292845452
290.13,0.6401066528580079
290.14,0.6396968248829523
290.15000000000003,0.6390295038036794
290.16,0.6396433859095784
290.17,0.6385316990060845
290.18,0.6396491336004708
290.19,0.6382434761747591
290.2,0.6402038943274022
290.21,0.638893837639473
290.22,0.6401458537116045
290.23,0.6374031300589194
290.24,0.6412928290540629
290.25,0.6375742138991636
290.26,0.6371712531352917
290.27,0.6373953737421891
290.28000000000003,0.6380929478709086
290.29,0.637317832136493
290.3,0.6379797086948314
290.31,0.6370560565732191
290.32,0.6335960812004668
290.33,0.6364351267046773
290.34000000000003,0.6363447208879742
290.35,0.6387724905033454
290.36,0.6394996612778793
290.37,0.6367493285605181
290.38,0.6364011559724934
290.39,0.6347804870544546
290.40000000000003,0.6370321582798256
290.41,0.6361980525323532
290.42,0.6374849179550649
290.43,0.6372205826569092
290.44,0.6362465199015074
290.45,0.6369865329888856
290.46,0.6371289558091977
290.47,0.6379550832850337
290.48,0.6379591963101765
290.49,0.6380551436523922
290.5,0.6350979033812701
290.51,0.633974151556874
290.52,0.639633308838751
290.53000000000003,0.6383391387561598
290.54,0.6359845790559474
290.55,0.6351561007314963
290.56,0.6348722560471286
290.57,0.6394083149097542
290.58,0.6349319928983174
290.59000000000003,0.6371933481338159
290.6,0.6344869052176859
290.61,0.6399882495400491
290.62,0.6387726701275109
290.63,0.638283369005743
290.64,0.6354166271811245
290.65000000000003,0.6375202764266731
290.66,0.6374440263316281
290.67,0.6357748979157811
290.68,0.6377537536635567
290.69,0.6361367274370654
290.7,0.6389210835505995
290.71,0.6380013850905784
290.72,0.6363095873245677
290.73,0.6377742283330322
290.74,0.6378164620364399
290.75,0.6364535093081951
290.76,0.6397372315954252
290.77,0.6371356417857582
290.78000000000003,0.6362811362893289
290.79,0.6380357094353704
290.8,0.6384917254237349
290.81,0.6391585907830492
290.82,0.6372623916701021
290.83,0.6376411302406201
290.84000000000003,0.6403984747545072
290.85,0.6384433455375597
290.86,0.6376894909694829
290.87,0.6375670262012886
290.88,0.6376273403163675
290.89,0.6377363861514361
290.90000000000003,0.6360607069403142
290.91,0.6396302104076416
290.92,0.6377450471933875
290.93,0.637692532251219
290.94,0.6410382782866888
290.95,0.6384179536157505
290.96,0.6405572877065757
290.97,0.6407668662668128
290.98,0.6399122576157195
290.99,0.6374603053228464
291.0,0.6396541340336478
291.01,0.6417877702804995
291.02,0.6391818129379507
291.03000000000003,0.638934382721678
291.04,0.6397891073542944
291.05,0.6409212867913013
291.06,0.6412499693566238
291.07,0.6404023227319245
291.08,0.6391610594119036
291.09000000000003,0.6392413062815661
291.1,0.639960977450334
291.11,0.6407177514670601
291.12,0.6421139773988986
291.13,0.6396215626995772
291.14,0.641134555593753
291.15000000000003,0.6395812466089179
291.16,0.6407068125089296
291.17,0.640052898271289
291.18,0.6410536272985402
291.19,0.6397858618661817
291.2,0.639882658916564
291.21,0.6401317539130053
291.22,0.6409604038969064
291.23,0.6388236797211723
291.24,0.641611659798205
291.25,0.6399246875017806
291.26,0.6399977811872535
291.27,0.639164629982256
291.28000000000003,0.6422668614427504
291.29,0.6397287379408432
291.3,0.6410530457861396
291.31,0.6410358667336451
291.32,0.6401171526583633
291.33,0.6408384215363881
291.34000000000003,0.6411212545827997
291.35,0.6408607362323673
291.36,0.640405950405835
291.37,0.6399691983229447
291.38,0.6430049674818853
291.39,0.6382992812141289
291.40000000000003,0.639367904754102
291.41,0.6399649743383022
291.42,0.6411718658624039
291.43,0.6378023777755263
291.44,0.642644862766171
291.45,0.6395802393828351
291.46,0.6398184615318215
291.47,0.6411565641785995
291.48,0.6388835722103506
291.49,0.6395504535790983
291.5,0.6397383126758595
291.51,0.6385301524749558
291.52,0.6390611300905288
291.53000000000003,0.6366693950749462
291.54,0.6379446176327291
291.55,0.6388306841427479
291.56,0.6394242075154907
291.57,0.6387116540213417
291.58,0.6402469343965161
291.59000000000003,0.6378743436418719
291.6,0.6396674837368598
291.61,0.6382693076211868
291.62,0.6351635075535765
291.63,0.6382238743728428
291.64,0.6373753842660567
291.65000000000003,0.6370635119733569
291.66,0.6372748911952473
291.67,0.6362279438234485
291.68,0.6380849723444096
291.69,0.6347568544187813
291.7,0.6375509529356603
291.71,0.6360595468278144
291.72,0.6377172493008326
291.73,0.6367918543950556
291.74,0.6358246021424249
291.75,0.636387500586139
291.76,0.6356288360002582
291.77,0.6391911725898378
291.78000000000003,0.636063190873937
291.79,0.6365219908032704
291.8,0.6378839690776953
291.81,0.6350022294138891
291.82,0.6342123899600494
291.83,0.637588403314368
291.84000000000003,0.6350200911501598
291.85,0.6385371064799058
291.86,0.6384634298264581
291.87,0.6391471884390655
291.88,0.6383614928094279
291.89,0.6382305037738705
291.90000000000003,0.6358567601731124
291.91,0.6379025126958948
291.92,0.6396781081465642
291.93,0.6397414980345483
291.94,0.6376614692276539
291.95,0.6341868513583667
291.96,0.6360123106531103
291.97,0.6357598504336202
291.98,0.6371142152700298
291.99,0.6363762836556341
292.0,0.6374509220608705
292.01,0.6379957512417734
292.02,0.6360181484446568
292.03000000000003,0.6362438751428986
292.04,0.6375013559372028
292.05,0.6381149788494334
292.06,0.64026641761434
292.07,0.6385316493361783
292.08,0.6346276805823785
292.09000000000003,0.6381268304536598
292.1,0.6344733972711228
292.11,0.6369393836261085
292.12,0.636718628648545
292.13,0.6347529392184981
292.14,0.6402652912842258
292.15000000000003,0.6383311701073225
292.16,0.6395188281865578
292.17,0.6373023637108723
292.18,0.6362428824311344
292.19,0.6386585441810371
292.2,0.6380784195736507
292.21,0.6371048073351546
292.22,0.6406228351870294
292.23,0.641149868874794
292.24,0.6402270040777873
292.25,0.6399896054101454
292.26,0.6393050737434931
292.27,0.6378612722183873
292.28000000000003,0.6389735249186365
292.29,0.641508905597413
292.3,0.6383320331491775
292.31,0.6385372575330576
292.32,0.6395230985737811
292.33,0.6384502996921215
292.34000000000003,0.6396575846132825
292.35,0.641368775377665
292.36,0.6399030130290587
292.37,0.6385809891424823
292.38,0.6405426105097227
292.39,0.6395652787819636
292.40000000000003,0.6408698942539406
292.41,0.6432795651703146
292.42,0.6393214689970363
292.43,0.6384485466959061
292.44,0.6400598709026339
292.45,0.64053583779718
292.46,0.6419069994850762
292.47,0.6407194809227434
292.48,0.6407785362977862
292.49,0.6367326062515734
292.5,0.6381241729049646
292.51,0.6399107221079077
292.52,0.6403360631398897
292.53000000000003,0.642473284359874
292.54,0.6390780075220885
292.55,0.6373388929342231
292.56,0.6407302597953467
292.57,0.6397678675228308
292.58,0.6397248701981519
292.59000000000003,0.6392814906598479
292.6,0.6398434055879757
292.61,0.641656284995019
292.62,0.6402037403913131
292.63,0.6398247143358271
292.64,0.6407609443425057
292.65000000000003,0.6381448556398923
292.66,0.6411024088013844
292.67,0.6400632879956036
292.68,0.639714647260864
292.69,0.6397861797967134
292.7,0.6405743517819454
292.71,0.641761196818717
292.72,0.6418838740178536
292.73,0.6395204759785669
292.74,0.6377367578097991
292.75,0.643619834248262
292.76,0.6403153448363678
292.77,0.6383504180215867
292.78000000000003,0.6390320779842723
292.79,0.6363919178169564
292.8,0.6381492429710242
292.81,0.6404093375972364
292.82,0.6389099014840154
292.83,0.6392786148711116
292.84000000000003,0.6403250260200994
292.85,0.6406926564821037
292.86,0.6389586498119189
292.87,0.6369451956813843
292.88,0.6384664947197329
292.89,0.6372533460113456
292.90000000000003,0.6375288203688144
292.91,0.6357651361138812
292.92,0.6379502325121781
292.93,0.6354840421078047
292.94,0.6366645061460291
292.95,0.6405356496687838
292.96,0.6386461608906754
292.97,0.6396502054405396
292.98,0.6377479460462063
292.99,0.6367732111640452
293.0,0.6339636121113046
293.01,0.6349226600277686
293.02,0.638047978853651
293.03000000000003,0.6390573581541257
293.04,0.6386874742382769
293.05,0.6379566425884653
293.06,0.6382700762511849
293.07,0.63594263766234
293.08,0.6351202598236073
293.09000000000003,0.6350718227349578
293.1,0.6382929181685193
293.11,0.6351949218022029
