z_m,d_mm
293.83,0.8486515859577985
293.84000000000003,0.8494013415953875
293.85,0.852785213686245
293.86,0.8504362535468472
293.87,0.8531948743194864
293.88,0.8479239942838604
293.89,0.8468040195631751
293.90000000000003,0.8494714861359821
293.91,0.851673135494208
293.92,0.8487550269675478
293.93,0.8500905278978254
293.94,0.8489983274646151
293.95,0.8509326286565921
293.96,0.8502513222589928
293.97,0.8469084090149248
293.98,0.8470482957464471
293.99,0.8433944160841116
294.0,0.8464322845984291
294.01,0.8443980362448158
294.02,0.840883182419565
294.03000000000003,0.8427688644399057
294.04,0.8436034647102849
294.05,0.848064484372655
294.06,0.843004687075969
294.07,0.8444543393908228
294.08,0.8429640295130445
294.09000000000003,0.8420727263881036
294.1,0.846044168584579
294.11,0.843377544609136
294.12,0.841985965992736
294.13,0.8402911156958237
294.14,0.8444399660219226
294.15000000000003,0.8416790821347139
294.16,0.8409358789937232
294.17,0.8396428147456649
294.18,0.8397191396418328
294.19,0.8381419574432833
294.2,0.8411937222632849
294.21,0.8376361414991933
294.22,0.8380416479729189
294.23,0.8384557760428809
294.24,0.8377201430265775
294.25,0.8373563264290205
294.26,0.8370121245349965
294.27,0.8349898768998725
294.28000000000003,0.8360231154053487
294.29,0.8394488414038106
294.3,0.8364929140897903
294.31,0.8385435105438827
294.32,0.8371737832794449
294.33,0.8371675715790747
294.34000000000003,0.8349939221414712
294.35,0.837322285646452
294.36,0.8362098073606452
294.37,0.8371921109395426
294.38,0.8356970341973201
294.39,0.8333688362304839
294.40000000000003,0.8405696390861506
294.41,0.8365390960593513
294.42,0.8351075429417566
294.43,0.834426806242172
294.44,0.8366208368381899
294.45,0.8371351891259339
294.46,0.8388842759845075
294.47,0.836210082394149
294.48,0.8398666027386623
294.49,0.8380155666550974
294.5,0.8394861738435748
294.51,0.8385487291705014
294.52,0.8377731238890849
294.53000000000003,0.8366993556050449
294.54,0.8388138851751601
294.55,0.8363312077298193
294.56,0.8383445485896924
294.57,0.8371638476193829
294.58,0.8396282435123834
294.59000000000003,0.8368902309871357
294.6,0.8401686631264376
294.61,0.8403291776246682
294.62,0.8391004079346605
294.63,0.8421935415020304
294.64,0.8401544580508872
294.65000000000003,0.8410944839362775
294.66,0.8432463194867403
294.67,0.8432623707792046
294.68,0.8434117532180586
294.69,0.8442803687231496
294.7,0.8421051317133366
294.71,0.8439412679350996
294.72,0.8445002938554105
294.73,0.8448089718796876
294.74,0.8460225617774466
294.75,0.8455614553137712
294.76,0.8455846139317594
294.77,0.8437439645607243
294.78000000000003,0.846293941796559
294.79,0.8466173583813011
294.8,0.8486114291335181
294.81,0.8464666680727544
294.82,0.8459041315256479
294.83,0.8478569207627745
294.84000000000003,0.8477796839608231
294.85,0.8469871429887377
294.86,0.8477994761473092
294.87,0.847941939048295
294.88,0.8502445547210021
294.89,0.8513950334622165
294.90000000000003,0.8499712683896129
294.91,0.8529185204859133
294.92,0.8489564384931179
294.93,0.8536529162920798
294.94,0.85075856313439
294.95,0.8503111661192837
294.96,0.8526990454431833
294.97,0.8509627360654259
294.98,0.8518829366198937
294.99,0.8499831088000321
295.0,0.8514283627550304
295.01,0.8513370517411606
295.02,0.8555235678442707
295.03000000000003,0.8529350027857715
295.04,0.8519234798561969
295.05,0.8502254895881566
295.06,0.8505117452881804
295.07,0.8506323500989272
295.08,0.8505938179271519
295.09000000000003,0.8502443151449429
295.1,0.8515089748427204
295.11,0.849089791179031
295.12,0.8490449256138974
295.13,0.8498463153298431
295.14,0.8508556812345734
295.15000000000003,0.8522287837598613
295.16,0.850999499726393
295.17,0.8477266098164162
295.18,0.8506072086771562
295.19,0.8504075874335894
295.2,0.8493152542128218
295.21,0.8455977684595274
295.22,0.8482759772300247
295.23,0.8476549999107185
295.24,0.8469334219864592
295.25,0.8497861156727091
295.26,0.8452612298133039
295.27,0.8471532812635484
295.28000000000003,0.8468892274776278
295.29,0.8491243593708998
295.3,0.8473390756861421
295.31,0.8485247312849693
295.32,0.8448672374955966
295.33,0.845792108888055
295.34000000000003,0.8422945848004807
295.35,0.8470397254191635
295.36,0.8440248206343276
295.37,0.8451260440604607
295.38,0.8449171605794389
295.39,0.8415563645464856
295.40000000000003,0.8443061004330705
295.41,0.8416915580768964
295.42,0.8412554389684966
295.43,0.8430566759942079
295.44,0.8422648027398352
295.45,0.8426706972495958
295.46,0.8413889391409675
295.47,0.84189810398769
295.48,0.8424841644867128
295.49,0.8415869743821108
295.5,0.8380544750158612
295.51,0.8395436146702753
295.52,0.8398871900372457
295.53000000000003,0.8378090463802869
295.54,0.8398304873131598
295.55,0.8374657100972018
295.56,0.8387442940675688
295.57,0.8350686242415383
295.58,0.8419655498314184
295.59000000000003,0.8400110088977384
295.6,0.8374240810194074
295.61,0.8393154511067508
295.62,0.8357158339159737
295.63,0.8391733241659828
295.64,0.8402494640399278
295.65000000000003,0.8380851177762925
295.66,0.8391452352050799
295.67,0.8358144854362559
295.68,0.8393244376545196
295.69,0.8359222129842849
295.7,0.8361115679315317
295.71,0.8394489448008067
295.72,0.8363339946374269
295.73,0.8366454188616356
295.74,0.8382907477840433
295.75,0.8350589954334144
295.76,0.8340927083361579
295.77,0.8357893618477518
295.78000000000003,0.8375579629010743
295.79,0.8389350069778404
295.8,0.8359141367664717
295.81,0.8396938346003061
295.82,0.8392636922849358
295.83,0.8384934820690347
295.84000000000003,0.8377557248931373
295.85,0.837469273362729
295.86,0.8390367387043417
295.87,0.8385808894147566
295.88,0.8407337578846295
295.89,0.8398611929934986
295.90000000000003,0.8406529257787703
295.91,0.8395305662209928
295.92,0.839488364756364
295.93,0.8412506713016074
295.94,0.8418688710140831
295.95,0.8408601378420216
295.96,0.8396293846966757
295.97,0.8414592474986106
295.98,0.840464235645361
295.99,0.8444593649747464
296.0,0.8426323936709231
296.01,0.8416018223118531
296.02,0.8430531429101686
296.03000000000003,0.8441700934598143
296.04,0.8417440214886563
296.05,0.8458055434876897
296.06,0.8433709235171043
296.07,0.8459014196968927
296.08,0.8442472860778498
296.09000000000003,0.8412779986778794
296.1,0.8449194282537099
296.11,0.8494435328747015
296.12,0.8451882458749723
296.13,0.846241393302785
296.14,0.8470668482633231
296.15000000000003,0.8458677958409462
296.16,0.8437722522295902
296.17,0.8470236107880368
296.18,0.8472631461971072
296.19,0.8482265465318538
296.2,0.8484636145163558
296.21,0.8501526814372018
296.22,0.8527211167534156
296.23,0.8484715937379064
296.24,0.84942125831978
296.25,0.8496627947257221
296.26,0.8493348850989707
296.27,0.8510531903349419
296.28000000000003,0.8498192107707301
296.29,0.8514426410536723
296.3,0.8510246263054235
296.31,0.8496009006819668
296.32,0.8478907105217637
296.33,0.8515402106375605
296.34000000000003,0.8486977144560026
296.35,0.851937328889556
296.36,0.8511017085347128
296.37,0.8508436323014256
296.38,0.8496343967860035
296.39,0.8501600545167066
296.40000000000003,0.8471188868155881
296.41,0.8507357545000148
296.42,0.8514644432458587
296.43,0.8511088842433258
296.44,0.8489416469807117
296.45,0.8491345517670451
296.46,0.851678515351053
296.47,0.8461510966156358
296.48,0.850671026158815
296.49,0.8504003991195075
296.5,0.8476347630939459
296.51,0.8513277525563454
296.52,0.8471169389589922
296.53000000000003,0.8510946322765592
296.54,0.8454655780853874
296.55,0.8474927309048892
296.56,0.8496646059160148
296.57,0.8473002974296545
296.58,0.8462269002513658
296.59000000000003,0.8474519336127946
296.6,0.848006034757647
296.61,0.8468838278139998
296.62,0.8442336454602869
296.63,0.8453546162866997
296.64,0.8444389510368867
296.65000000000003,0.8472234244400261
296.66,0.844639126822292
296.67,0.8422870184179813
296.68,0.8441045959657084
296.69,0.844754386001786
296.7,0.8450292944942184
296.71,0.8462946295671583
296.72,0.8437810117965796
296.73,0.8437523724344683
296.74,0.8420980703053784
296.75,0.840857785684524
296.76,0.8410505687568448
296.77,0.8423732565230789
296.78000000000003,0.8413938169785555
296.79,0.842437344368137
296.8,0.8360484920696215
296.81,0.8407908132519355
296.82,0.8403010689677902
296.83,0.8417709568735334
296.84000000000003,0.841886444438455
296.85,0.8413427708373739
296.86,0.8394078032273319
296.87,0.8399368330431078
296.88,0.8391720231444214
296.89,0.8409950667971458
296.90000000000003,0.8402347877641871
296.91,0.8389804222222232
296.92,0.8404486498688022
296.93,0.8401290354123558
296.94,0.8390877482747172
296.95,0.8362441793340305
296.96,0.8378734421481688
296.97,0.8379516342244542
296.98,0.8374839383060895
296.99,0.8397731123036152
297.0,0.8381193724518213
297.01,0.8409202803068094
297.02,0.8371815202398248
297.03000000000003,0.8392003298296355
297.04,0.836365398762761
297.05,0.8372787943047093
297.06,0.839071734667199
297.07,0.8383029463793917
297.08,0.8409705375023121
297.09000000000003,0.8385565569885273
297.1,0.8383553884168132
297.11,0.8394533398387697
297.12,0.840105239561019
297.13,0.8382139361831673
297.14,0.8394976250840566
297.15000000000003,0.8372835725564777
297.16,0.8411990428141197
297.17,0.8417312798505541
297.18,0.8401738301408271
297.19,0.83982863259158
297.2,0.8399519883771327
297.21,0.842327569997475
297.22,0.8413168873367863
297.23,0.8428308390739364
297.24,0.8402569013737327
297.25,0.8411035146968867
297.26,0.841336916738319
297.27,0.842002937553463
297.28000000000003,0.8419589750349328
297.29,0.8401371650335493
297.3,0.8445783550804044
297.31,0.8419241178374897
297.32,0.8467923934320738
297.33,0.8433463635127297
297.34000000000003,0.8462059308995485
297.35,0.8468497492001504
297.36,0.8423177870633584
297.37,0.8437092526751883
297.38,0.8437022035091533
297.39,0.8443309021544899
297.40000000000003,0.8443305263377303
297.41,0.8457958376744497
297.42,0.8488487320649614
297.43,0.8439224084893538
297.44,0.8451538557188877
297.45,0.8481492821831521
297.46,0.8465939273129307
297.47,0.846597703110873
297.48,0.8471891835480275
297.49,0.8466336276972918
297.5,0.8493791221798065
297.51,0.8502805882353084
297.52,0.8499792518383679
297.53000000000003,0.8489267060962793
297.54,0.8476073276279185
297.55,0.8478547024079323
297.56,0.8494285442511802
297.57,0.8491489864786387
297.58,0.8487443772285135
297.59000000000003,0.8500326558335887
297.6,0.8492242722588687
297.61,0.8471507449136727
297.62,0.8498122903194887
297.63,0.8479027067115321
297.64,0.849730421143185
297.65000000000003,0.8516127263331917
297.66,0.8503008785548638
297.67,0.8476466464798985
297.68,0.8530402464512512
297.69,0.8453238362514416
297.7,0.8496961768276579
297.71,0.8473666396108189
297.72,0.8475953584202227
297.73,0.847803960396995
297.74,0.8488669413140787
297.75,0.851241106044416
297.76,0.8485098008073656
297.77,0.8516893032402756
297.78000000000003,0.8501602969837133
297.79,0.8478040870784789
297.8,0.8513329173380506
297.81,0.8474519256372821
297.82,0.8484415254775901
297.83,0.8483832248197699
297.84000000000003,0.8483459085178832
297.85,0.847826254671218
297.86,0.8468887206499868
297.87,0.8482602867667632
297.88,0.8491977875772004
297.89,0.8474962429723257
297.90000000000003,0.8438878174473781
297.91,0.8461090298294898
297.92,0.8443946062954818
297.93,0.8457781656687104
297.94,0.8450024217510104
297.95,0.8437467362700308
297.96,0.8428080646273426
297.97,0.8438670574513737
297.98,0.8406100758291213
297.99,0.8420561182079955
298.0,0.8445626776444006
298.01,0.8430438705461868
298.02,0.8437110927033723
298.03000000000003,0.8434165595641493
298.04,0.8439972707020316
298.05,0.8408707060182928
298.06,0.8413906390568047
298.07,0.8416639433595086
298.08,0.8418715271952486
298.09000000000003,0.8401563387649419
298.1,0.8417633811536817
298.11,0.840382374146642
298.12,0.841820819323731
298.13,0.8406673057417818
298.14,0.841154418587958
298.15000000000003,0.8415122515873416
298.16,0.8416598633851866
298.17,0.8394996337845205
298.18,0.8404497618549421
298.19,0.8355339238552714
298.2,0.8391614961621139
298.21,0.8371577217550423
298.22,0.8379072361655167
298.23,0.8380185923588193
298.24,0.8376350542819144
298.25,0.840460268631994
298.26,0.8379458351260067
298.27,0.8365223690716207
298.28000000000003,0.8405478254454658
298.29,0.8392360242208527
298.3,0.8405624776825706
298.31,0.8384018864315698
298.32,0.8379396627153031
298.33,0.8366062877318443
298.34000000000003,0.8404355895817885
298.35,0.8378415872972967
298.36,0.8391373534249663
298.37,0.8384414749394424
298.38,0.8372380526999523
298.39,0.8365447536594426
298.40000000000003,0.8398234203351872
298.41,0.8428043210883578
298.42,0.8401357981232462
298.43,0.8398900959835861
298.44,0.8395802091226401
298.45,0.8391983783596925
298.46,0.8407593831237676
298.47,0.8427584012765937
298.48,0.8381027739817827
298.49,0.8420103584345392
298.5,0.8403364283825158
298.51,0.8419842619906192
298.52,0.8425663364840039
298.53000000000003,0.8448040680407181
298.54,0.8383172438359925
298.55,0.844133765571043
298.56,0.845145242745976
298.57,0.8426356497673604
298.58,0.8458698147216586
298.59000000000003,0.844209514896574
298.6,0.8431913017747642
298.61,0.8452356652202462
298.62,0.8431765896453258
298.63,0.8453728894667345
298.64,0.8453854603198776
298.65000000000003,0.8453297798446433
298.66,0.843676146294158
298.67,0.8435146237321871
298.68,0.8439612016667021
298.69,0.8462680044319647
298.7,0.847198414405847
298.71,0.8453196249722673
298.72,0.8466492649908531
298.73,0.8455887514351333
298.74,0.8465574467632272
298.75,0.8468876759145793
298.76,0.8470668452198272
298.77,0.8464287872485806
298.78000000000003,0.8505887881777039
298.79,0.847708661908899
298.8,0.8485490041766741
298.81,0.8490112662411471
298.82,0.8502533619757496
298.83,0.8521018365535094
298.84000000000003,0.8487420718683277
298.85,0.8491786133691699
298.86,0.8498874902930921
298.87,0.8487737457745528
298.88,0.8516260023946586
298.89,0.8493208712035535
298.90000000000003,0.8502933415424326
298.91,0.8519007403009694
298.92,0.8504257685879939
298.93,0.8520400360487539
298.94,0.8504605587558353
298.95,0.8500836624730981
298.96,0.8501545554935735
298.97,0.8505904752561245
298.98,0.8493519404462094
298.99,0.8518725204584228
299.0,0.8525982446336448
299.01,0.849611286321469
299.02,0.8504403686454041
299.03000000000003,0.8503042319104697
299.04,0.8504623428677819
299.05,0.8479966829502736
299.06,0.8512650612476522
299.07,0.8501727010430565
299.08,0.8488133722513912
299.09000000000003,0.8494460443788686
299.1,0.8509055873945303
299.11,0.8464082045101495
299.12,0.8488754057585989
299.13,0.8483932045329393
299.14,0.8488314035904414
299.15000000000003,0.8487560047371852
299.16,0.8474215452629342
299.17,0.8468005180200631
299.18,0.8439246994676716
299.19,0.8513785820258086
299.2,0.8449762396295937
299.21,0.8483860039723972
299.22,0.8445523851244988
299.23,0.8444501954078134
299.24,0.8484313719986312
299.25,0.8459920529640905
299.26,0.8463952329461973
299.27,0.8436659657332237
299.28000000000003,0.8451277882075351
299.29,0.8449662373303147
299.3,0.8419514850581925
299.31,0.8440007885716027
299.32,0.8417547078248537
299.33,0.8423658522499535
299.34000000000003,0.8399549028937254
299.35,0.8430045567040735
299.36,0.8401491865122303
299.37,0.842141861402275
299.38,0.8402507314611759
299.39,0.8391705181157033
299.40000000000003,0.8391397247088168
299.41,0.837217678182323
299.42,0.8409660079970056
299.43,0.8398381750509024
299.44,0.8393812337966445
299.45,0.8378322531843501
299.46,0.8378466993407275
299.47,0.8390246052657921
299.48,0.8399234892469442
299.49,0.8397902391857649
299.5,0.8374916057473605
299.51,0.8402492973873099
299.52,0.8366282578897724
299.53000000000003,0.8375563639984529
299.54,0.8389060038657614
299.55,0.8356561450721058
299.56,0.8360663043706681
299.57,0.8361874510955996
299.58,0.8373820195620186
299.59000000000003,0.837629775564239
299.6,0.8354520411791744
299.61,0.8358892559656077
299.62,0.8387842755535422
299.63,0.8390147781205338
299.64,0.8374811238615325
299.65000000000003,0.8399648541616386
299.66,0.8378644993079881
299.67,0.8382810904201397
299.68,0.8385675885906393
299.69,0.8346248422143194
299.7,0.837330707638047
299.71,0.8396397777746601
299.72,0.8372829987006367
299.73,0.837839629682753
299.74,0.8379742850629136
299.75,0.8376491965700401
299.76,0.8371234675906885
299.77,0.8381121275348636
299.78000000000003,0.8378742784117067
299.79,0.8413377885784319
299.8,0.8393109483151074
299.81,0.8395754490137991
299.82,0.840873864800974
299.83,0.839338803641044
299.84000000000003,0.842015036386464
299.85,0.839603322449482
299.86,0.8421711829786606
299.87,0.8412985655190423
299.88,0.843674015015777
